Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
29.883464099801948,34.31619266189926,25.0,29.54812226778369,26.279151528011813,25.0,33.30746834620387,20.8402197289404,25.0,27.148419440718264,30.185602423193863,25.0
29.8762214115661,34.40939454912444,25.0,29.747870162140952,26.26911266852284,25.0,33.24649100241659,20.64985685801274,25.0,27.131168067785502,30.384857009419463,25.0
29.882653765341644,34.478479421446806,25.0,29.947618056498214,26.25907380903387,25.0,33.187054838729594,20.45978320481206,25.0,27.113916694852737,30.584111595645062,25.0
29.901940534010656,34.53824223645719,25.0,30.147365950855477,26.249034949544896,25.0,33.12918875922916,20.27006285678726,25.0,27.096665321919975,30.78336618187066,25.0
29.927344107907093,34.59130256962715,25.0,30.34711384521274,26.238996090055924,25.0,33.07278103194217,20.080714885487804,25.0,27.07941394898721,30.98262076809626,25.0
29.94510767940487,34.66218287634892,25.0,30.54686173957,26.22895723056695,25.0,33.01770159775731,19.89176718187781,25.0,27.062162576054448,31.18187535432186,25.0
29.96382337381538,34.7147938376837,25.0,30.746609633927264,26.21891837107798,25.0,32.96672679898885,19.70402083236785,25.0,27.044911203121682,31.38112994054746,25.0
29.9778745646079,34.78273791866517,25.0,30.946357528284526,26.208879511589007,25.0,32.9206055590845,19.518507459380267,25.0,27.02765983018892,31.58038452677306,25.0
29.983784962300213,34.85237544410182,25.0,31.14610542264179,26.198840652100035,25.0,32.87919853455964,19.3352525283231,25.0,27.010408457256155,31.77963911299866,25.0
29.98547309352269,34.921744343659526,25.0,31.34585331699905,26.188801792611063,25.0,32.8419597806499,19.154276236458838,25.0,26.993157084323393,31.97889369922426,25.0
29.99505202108464,34.969710564587125,25.0,31.545601211356313,26.17876293312209,25.0,32.80845733390288,18.975557713314814,25.0,26.975905711390627,32.17814828544986,25.0
30.00384822693269,35.029754032442405,25.0,31.745349105713576,26.16872407363312,25.0,32.77829934364325,18.799024476409596,25.0,26.958654338457865,32.37740287167546,25.0
30.01565846479325,35.06984524519971,25.0,31.945097000070838,26.158685214144146,25.0,32.75113915739889,18.624573974666955,25.0,26.9414029655251,32.57665745790106,25.0
30.033777298636767,35.101162174078766,25.0,32.144844894428104,26.148646354655174,25.0,32.72667371228766,18.45208845922474,25.0,26.924151592592338,32.775912044126656,25.0
30.05399737722969,35.12602588788875,25.0,32.34459278878537,26.1386074951662,25.0,32.70463910647982,18.28144471376952,25.0,26.906900219659573,32.975166630352255,25.0
30.065858976783876,35.16908991955961,25.0,32.544340683142636,26.12856863567723,25.0,32.68480547305795,18.11252022638464,25.0,26.88964884672681,33.174421216577855,25.0
30.07485249896345,35.19426507754038,25.0,32.7440885774999,26.118529776188257,25.0,32.66697207249018,17.94519696817995,25.0,26.872397473794045,33.373675802803454,25.0
30.07879390141126,35.23461924658774,25.0,32.94383647185717,26.108490916699285,25.0,32.650962941682245,17.77936358644708,25.0,26.855146100861283,33.572930389029054,25.0
30.072688795295452,35.2768385510926,25.0,33.143584366214434,26.098452057210313,25.0,32.636623174531856,17.614916558006236,25.0,26.837894727928518,33.77218497525465,25.0
30.060775476932566,35.318550881039556,25.0,33.3433322605717,26.08841319772134,25.0,32.62381579836026,17.45176066772199,25.0,26.820643354995756,33.97143956148025,25.0
30.05340461393494,35.337766477813716,25.0,33.543080154928965,26.07837433823237,25.0,32.61241917139109,17.289809055589267,25.0,26.80339198206299,34.17069414770585,25.0
30.052130114583697,35.34629904946389,25.0,33.74282804928623,26.068335478743396,25.0,32.602324819197314,17.12898299464287,25.0,26.78614060913023,34.36994873393145,25.0
30.043697746463216,35.37225719908521,25.0,33.9425759436435,26.058296619254424,25.0,32.59343563398627,16.969211507794842,25.0,26.768889236197463,34.56920332015705,25.0
30.030551708554263,35.3790399061141,25.0,34.14232383800076,26.048257759765452,25.0,32.58566437102273,16.81043089545194,25.0,26.751637863264698,34.76845790638265,25.0
30.012020227865467,35.40155229847042,25.0,34.34207173235803,26.03821890027648,25.0,32.5789323875231,16.652584221385982,25.0,26.734386490331936,34.96771249260825,25.0
29.98914223291684,35.40427137331172,25.0,34.541819626715295,26.028180040787507,25.0,32.573168579412716,16.495620787863466,25.0,26.717135117399174,35.16696707883385,25.0
29.96093611980229,35.422531127972626,25.0,34.74156752107256,26.018141181298535,25.0,32.568308479916354,16.339495619884588,25.0,26.69988374446641,35.36622166505945,25.0
29.927935821145056,35.42122741743589,25.0,34.94131541542983,26.008102321809563,25.0,32.56429349101543,16.184168970813936,25.0,26.682632371533643,35.56547625128505,25.0
29.88919993886245,35.43540529065382,25.0,35.14106330978709,25.99806346232059,25.0,32.5610702245096,16.02960585655924,25.0,26.66538099860088,35.76473083751065,25.0
29.845268955829656,35.43070759057621,25.0,35.34081120414436,25.98802460283162,25.0,32.5585899339779,15.875775622000218,25.0,26.64812962566812,35.96398542373625,25.0
29.801854207479206,35.41920599461816,25.0,35.540559098501625,25.977985743342646,25.0,32.556808022555536,15.722651541064918,25.0,26.630878252735354,36.16324000996185,25.0
29.75398993647836,35.405062713343916,25.0,35.74030699285889,25.967946883853674,25.0,32.55568361431393,15.570210450338996,25.0,26.613626879802588,36.362494596187446,25.0
29.693736449002753,35.41016148471476,25.0,35.94005488721616,25.957908024364702,25.0,32.55517917930881,15.418432415128883,25.0,26.596375506869826,36.561749182413045,25.0
29.620098026200008,35.41690761293616,25.0,36.13980278157342,25.94786916487573,25.0,32.555260204170935,15.267300426312373,25.0,26.57912413393706,36.761003768638645,25.0
29.54584579800106,35.40757616846015,25.0,36.33955067593069,25.937830305386758,25.0,32.555894901556705,15.116800125981365,25.0,26.5618727610043,36.960258354864244,25.0
29.470558484101648,35.39458772978779,25.0,36.539298570287954,25.927791445897785,25.0,32.55705395293035,14.966919559728519,25.0,26.544621388071533,37.159512941089844,25.0
29.38522450053143,35.39333944292629,25.0,36.73904646464522,25.917752586408813,25.0,32.558710280077726,14.817648953394237,25.0,26.52737001513877,37.35876752731544,25.0
29.291254759387556,35.39161297762846,25.0,36.938794359002486,25.90771372691984,25.0,32.56083884150174,14.668980512132242,25.0,26.510118642206006,37.55802211354104,25.0
29.196198115492017,35.38101764558702,25.0,37.13854225335975,25.89767486743087,25.0,32.5634164504591,14.520908239742315,25.0,26.492867269273244,37.75727669976664,25.0
29.096213549840723,35.37414173628914,25.0,37.33829014771702,25.887636007941897,25.0,32.56642161189573,14.373427776338046,25.0,26.47561589634048,37.95653128599224,25.0
28.993079296999113,35.36371666303894,25.0,37.538038042074284,25.877597148452924,25.0,32.56983437594754,14.226536252551787,25.0,26.458364523407717,38.15578587221784,25.0
28.88749520659826,35.35305345717855,25.0,37.73778593643155,25.867558288963952,25.0,32.573636206011436,14.080232158619243,25.0,26.44111315047495,38.35504045844344,25.0
28.78284992241539,35.34221521886645,25.0,37.937533830788816,25.85751942947498,25.0,32.577809859672065,13.934515226825962,25.0,26.42386177754219,38.55429504466904,25.0
28.670899800690893,35.3332048169886,25.0,38.13728172514608,25.847480569986008,25.0,32.50349787816959,13.748833430719893,25.0,26.406610404609424,38.75354963089464,25.0
28.555992566537938,35.325337346428626,25.0,38.33702961950335,25.837441710497036,25.0,32.429185896667114,13.563151634613824,25.0,26.389359031676662,38.95280421712024,25.0
28.439156842261223,35.318422956717505,25.0,38.53677751386061,25.827402851008063,25.0,32.35487391516464,13.377469838507755,25.0,26.372107658743897,39.15205880334584,25.0
28.320996875011446,35.31244926608367,25.0,38.73652540821788,25.81736399151909,25.0,32.28056193366216,13.191788042401685,25.0,26.354856285811135,39.35131338957144,25.0
28.201991979400873,35.3074236725812,25.0,38.936273302575145,25.80732513203012,25.0,32.20624995215969,13.006106246295616,25.0,26.33760491287837,39.55056797579704,25.0
28.082547367736062,35.30334499222628,25.0,39.13602119693241,25.797286272541147,25.0,32.13193797065721,12.820424450189545,25.0,26.320353539945607,39.749822562022636,25.0
27.96300375631157,35.30019824939596,25.0,39.33576909128968,25.787247413052174,25.0,32.05762598915474,12.634742654083475,25.0,26.30310216701284,39.949077148248236,25.0
27.843642096943306,35.29795478607691,25.0,39.53551698564694,25.777208553563202,25.0,31.983314007652265,12.449060857977404,25.0,26.28585079408008,40.148331734473835,25.0
27.724689037212215,35.296574151630175,25.0,39.73526488000421,25.76716969407423,25.0,31.909002026149793,12.263379061871333,25.0,26.268599421147314,40.347586320699435,25.0
27.60632331141851,35.29600668668478,25.0,39.935012774361475,25.757130834585258,25.0,31.83469004464732,12.077697265765263,25.0,26.251348048214552,40.546840906925034,25.0
27.488682474382347,35.29619624819335,25.0,40.13476066871874,25.747091975096286,25.0,31.76037806314485,11.892015469659192,25.0,26.234096675281787,40.746095493150634,25.0
27.371869450829468,35.297082746513944,25.0,40.33450856307601,25.737053115607313,25.0,31.686066081642377,11.706333673553122,25.0,26.216845302349025,40.94535007937623,25.0
27.255958561590226,35.29860431928805,25.0,40.53425645743327,25.72701425611834,25.0,31.611754100139905,11.520651877447051,25.0,26.19959392941626,41.14460466560183,25.0
27.141000855110686,35.300699077281905,25.0,40.73400435179054,25.71697539662937,25.0,31.537442118637433,11.33497008134098,25.0,26.182342556483498,41.34385925182743,25.0
27.0270286919544,35.303306428450924,25.0,40.933752246147804,25.706936537140397,25.0,31.46313013713496,11.14928828523491,25.0,26.165091183550732,41.54311383805303,25.0
26.91405960457651,35.30636802558143,25.0,41.13350014050507,25.696897677651425,25.0,31.38881815563249,10.963606489128841,25.0,26.14783981061797,41.74236842427863,25.0
26.80209949547458,35.30982839931484,25.0,41.333248034862336,25.686858818162452,25.0,31.314506174130017,10.777924693022772,25.0,26.130588437685205,41.94162301050423,25.0
26.69114525473307,35.31363534071515,25.0,41.5329959292196,25.67681995867348,25.0,31.240194192627545,10.592242896916703,25.0,26.113337064752443,42.14087759672983,25.0
26.581186881684136,35.317740092262575,25.0,41.73274382357687,25.666781099184508,25.0,31.165882211125073,10.406561100810634,25.0,26.096085691819678,42.34013218295543,25.0
26.472209191109034,35.322097397541,25.0,41.932491717934134,25.656742239695536,25.0,31.0915702296226,10.220879304704566,25.0,26.078834318886916,42.53938676918103,25.0
26.36419317618204,35.32666545049693,25.0,42.1322396122914,25.646703380206564,25.0,31.01725824812013,10.035197508598497,25.0,26.06158294595415,42.73864135540663,25.0
26.25711709071544,35.331405776341576,25.0,42.331987506648666,25.63666452071759,25.0,30.942946266617657,9.849515712492428,25.0,26.04433157302139,42.93789594163223,25.0
26.150957303627514,35.33628306854657,25.0,42.53173540100593,25.62662566122862,25.0,30.868634285115185,9.66383391638636,25.0,26.027080200088623,43.13715052785783,25.0
26.045688969662844,35.34126500011261,25.0,42.7314832953632,25.616586801739647,25.0,30.794322303612713,9.47815212028029,25.0,26.00982882715586,43.336405114083426,25.0
25.94128655256313,35.346322022306616,25.0,42.931231189720464,25.606547942250675,25.0,30.72001032211024,9.292470324174221,25.0,25.992577454223095,43.535659700309026,25.0
25.837724230194272,35.35142716020475,25.0,43.13097908407773,25.596509082761703,25.0,30.64569834060777,9.106788528068153,25.0,25.975326081290333,43.734914286534625,25.0
25.73497620553042,35.35655581145271,25.0,43.330726978434996,25.58647022327273,25.0,30.571386359105297,8.921106731962084,25.0,25.958074708357568,43.934168872760225,25.0
25.633016942767064,35.36168555247585,25.0,43.53047487279226,25.576431363783758,25.0,30.497074377602825,8.735424935856015,25.0,25.940823335424806,44.133423458985824,25.0
25.531821344050645,35.366795954775256,25.0,43.73022276714953,25.566392504294786,25.0,30.422762396100353,8.549743139749946,25.0,25.92357196249204,44.33267804521142,25.0
25.431364879239673,35.37186841279615,25.0,43.92997066150679,25.556353644805814,25.0,30.34845041459788,8.364061343643877,25.0,25.90632058955928,44.53193263143702,25.0
25.331623678630642,35.376885984042005,25.0,44.12971855586406,25.54631478531684,25.0,30.27413843309541,8.178379547537808,25.0,25.889069216626513,44.73118721766262,25.0
25.232574596584563,35.38183324154586,25.0,44.329466450221325,25.53627592582787,25.0,30.199826451592937,7.992697751431739,25.0,25.87181784369375,44.93044180388822,25.0
25.13419525238653,35.386696138432434,25.0,44.52921434457859,25.526237066338897,25.0,30.125514470090465,7.807015955325669,25.0,25.854566470760986,45.12969639011382,25.0
25.036464053385714,35.39146188406173,25.0,44.72896223893586,25.516198206849925,25.0,30.05120248858799,7.621334159219599,25.0,25.837315097828224,45.32895097633942,25.0
24.939360204434564,35.396118831097745,25.0,44.92871013329312,25.506159347360953,25.0,29.976890507085518,7.43565236311353,25.0,25.82006372489546,45.52820556256502,25.0
24.842863706823245,35.400656372767436,25.0,45.12845802765039,25.49612048787198,25.0,29.902578525583042,7.24997056700746,25.0,25.802812351962697,45.72746014879062,25.0
24.74695534924762,35.40506484954381,25.0,45.328205922007655,25.48608162838301,25.0,29.82826654408057,7.06428877090139,25.0,25.78556097902993,45.92671473501622,25.0
24.65161669282326,35.40933546448861,25.0,45.52795381636492,25.476042768894033,25.0,29.753954562578095,6.8786069747953205,25.0,25.76830960609717,46.12596932124182,25.0
24.556830051737858,35.413460206512255,25.0,45.72770171072219,25.46600390940506,25.0,29.67964258107562,6.692925178689251,25.0,25.751058233164404,46.32522390746742,25.0
24.462578470798693,35.41743178084486,25.0,45.92744960507945,25.455965049916085,25.0,29.605330599573147,6.507243382583181,25.0,25.733806860231642,46.52447849369302,25.0
24.368845700863552,35.421243546055905,25.0,46.12719749943672,25.445926190427112,25.0,29.53101861807067,6.321561586477111,25.0,25.716555487298876,46.72373307991862,25.0
24.275616172929304,35.42488945700764,25.0,46.326945393793984,25.435887330938137,25.0,29.4567066365682,6.135879790371042,25.0,25.699304114366115,46.922987666144216,25.0
24.18287497148133,35.42836401317606,25.0,46.52669328815125,25.425848471449164,25.0,29.382394655065724,5.950197994264972,25.0,25.68205274143335,47.122242252369816,25.0
24.090607807570443,35.43166221182148,25.0,46.726441182508516,25.41580961196019,25.0,29.308082673563252,5.764516198158902,25.0,25.664801368500584,47.321496838595415,25.0
23.99880099197526,35.43477950553693,25.0,46.92618907686578,25.405770752471216,25.0,29.233770692060776,5.578834402052832,25.0,25.64754999556782,47.520751424821015,25.0
23.907441408721265,35.43771176374618,25.0,47.12593697122305,25.39573189298224,25.0,29.159458710558305,5.393152605946763,25.0,25.630298622635056,47.720006011046614,25.0
23.816516489159024,35.440455237764255,25.0,47.325684865580314,25.38569303349327,25.0,29.08514672905583,5.207470809840693,25.0,25.613047249702294,47.91926059727221,25.0
23.72601418674932,35.443006529070644,25.0,47.52543275993758,25.375654174004293,25.0,29.010834747553357,5.021789013734623,25.0,25.59579587676953,48.11851518349781,25.0
23.635922952659833,35.44536256048011,25.0,47.725180654294846,25.36561531451532,25.0,28.93652276605088,4.836107217628554,25.0,25.578544503836767,48.31776976972341,25.0
23.448032426167135,35.37682680299326,25.0,47.92492854865211,25.355576455026345,25.0,28.86221078454841,4.650425421522484,25.0,25.561293130904,48.51702435594901,25.0
23.260141899674437,35.3082910455064,25.0,48.12467644300938,25.34553759553737,25.0,28.787898803045934,4.464743625416414,25.0,25.54404175797124,48.71627894217461,25.0
23.07225137318174,35.239755288019545,25.0,48.324424337366644,25.335498736048397,25.0,28.713586821543462,4.279061829310344,25.0,25.526790385038474,48.91553352840021,25.0
22.88436084668904,35.17121953053269,25.0,48.52417223172391,25.32545987655942,25.0,28.639274840040986,4.093380033204275,25.0,25.509539012105712,49.11478811462581,25.0
22.696470320196344,35.10268377304583,25.0,48.723920126081175,25.31542101707045,25.0,28.564962858538514,3.907698237098205,25.0,25.492287639172947,49.31404270085141,25.0
22.508579793703646,35.034148015558976,25.0,48.92366802043844,25.305382157581473,25.0,28.49065087703604,3.7220164409921352,25.0,25.475036266240185,49.51329728707701,25.0
22.32068926721095,34.96561225807212,25.0,49.12341591479571,25.2953432980925,25.0,28.416338895533567,3.5363346448860655,25.0,25.45778489330742,49.71255187330261,25.0
22.13279874071825,34.897076500585264,25.0,49.32316380915297,25.285304438603525,25.0,28.34202691403109,3.350652848779996,25.0,25.440533520374657,49.91180645952821,25.0
21.944908214225553,34.82854074309841,25.0,49.52291170351024,25.275265579114553,25.0,28.26771493252862,3.164971052673926,25.0,25.423282147441892,50.11106104575381,25.0
21.757017687732855,34.76000498561155,25.0,49.722659597867505,25.265226719625577,25.0,28.193402951026144,2.9792892565678564,25.0,25.40603077450913,50.31031563197941,25.0
21.569127161240157,34.691469228124696,25.0,49.92240749222477,25.255187860136605,25.0,28.119090969523672,2.7936074604617867,25.0,25.388779401576365,50.509570218205006,25.0
21.38123663474746,34.62293347063784,25.0,50.12215538658204,25.24514900064763,25.0,28.044778988021196,2.607925664355717,25.0,25.371528028643603,50.708824804430606,25.0
21.19334610825476,34.55439771315098,25.0,50.3219032809393,25.235110141158657,25.0,27.970467006518724,2.422243868249647,25.0,25.354276655710837,50.908079390656205,25.0
21.005455581762064,34.48586195566413,25.0,50.52165117529657,25.22507128166968,25.0,27.89615502501625,2.2365620721435775,25.0,25.337025282778075,51.107333976881804,25.0
20.817565055269366,34.41732619817727,25.0,50.721399069653835,25.21503242218071,25.0,27.821843043513773,2.0508802760375078,25.0,25.31977390984531,51.306588563107404,25.0
20.62967452877667,34.348790440690415,25.0,50.9211469640111,25.204993562691733,25.0,27.7475310620113,1.865198479931438,25.0,25.302522536912548,51.505843149333,25.0
20.44178400228397,34.28025468320356,25.0,51.120894858368366,25.19495470320276,25.0,27.67321908050883,1.6795166838253683,25.0,25.285271163979782,51.7050977355586,25.0
20.253893475791273,34.2117189257167,25.0,51.32064275272563,25.184915843713785,25.0,27.598907099006354,1.4938348877192988,25.0,25.26801979104702,51.9043523217842,25.0
20.066002949298575,34.14318316822985,25.0,51.5203906470829,25.17487698422481,25.0,27.52459511750388,1.3081530916132293,25.0,25.250768418114255,52.1036069080098,25.0
19.878112422805877,34.07464741074299,25.0,51.720138541440164,25.164838124735837,25.0,27.450283136001406,1.1224712955071596,25.0,25.233517045181493,52.3028614942354,25.0
19.69022189631318,34.006111653256134,25.0,51.91988643579743,25.15479926524686,25.0,27.375971154498934,0.93678949940109,25.0,25.216265672248728,52.502116080461,25.0
19.50233136982048,33.93757589576928,25.0,52.119634330154696,25.14476040575789,25.0,27.30165917299646,0.7511077032950204,25.0,25.199014299315966,52.7013706666866,25.0
19.314440843327784,33.86904013828242,25.0,52.31938222451196,25.134721546268914,25.0,27.227347191493983,0.5654259071889508,25.0,25.1817629263832,52.9006252529122,25.0
19.126550316835086,33.800504380795566,25.0,52.51913011886923,25.12468268677994,25.0,27.15303520999151,0.3797441110828812,25.0,25.16451155345044,53.0998798391378,25.0
18.93865979034239,33.73196862330871,25.0,52.718878013226494,25.114643827290966,25.0,27.07872322848904,0.1940623149768116,25.0,25.148060398105393,53.28989185522402,25.0
18.75076926384969,33.663432865821854,25.0,52.91862590758376,25.104604967801993,25.0,27.004411246986564,0.00838051887074201,25.0,25.133254358294856,53.46090266970162,25.0
18.562878737356993,33.594897108335,25.0,53.118373801941026,25.094566108313018,25.0,26.93009926548409,-0.1773012772353276,25.0,25.11992892246537,53.61481240273146,25.0
18.374988210864295,33.52636135084814,25.0,53.30653642174693,25.085109497481717,25.0,26.855787283981616,-0.36298307334139723,25.0,25.107936030218834,53.753331162458316,25.0
18.187097684371597,33.457825593361285,25.0,53.47588277957223,25.076598547733546,25.0,26.781475302479144,-0.5486648694474668,25.0,25.09714242719695,53.87799804621248,25.0
17.9992071578789,33.38928983587443,25.0,53.62829450161501,25.06893869296019,25.0,26.70716332097667,-0.7343466655535364,25.0,25.087428184477254,53.99019824159124,25.0
17.8113166313862,33.32075407838757,25.0,53.76546505145351,25.062044823664174,25.0,26.632851339474197,-0.9200284616596061,25.0,25.07868536602953,54.09117841743211,25.0
17.623426104893504,33.25221832090072,25.0,53.88891854630816,25.055840341297756,25.0,26.55853935797172,-1.1057102577656757,25.0,25.070816829426576,54.1820605756889,25.0
17.435535578400806,33.18368256341386,25.0,54.00002669167735,25.05025630716798,25.0,26.48422737646925,-1.2913920538717452,25.0,25.063735146483918,54.26385451812001,25.0
17.24764505190811,33.115146805927004,25.0,54.100024022509615,25.045230676451183,25.0,26.409915394966774,-1.4770738499778147,25.0,25.057361631835526,54.33746906630801,25.0
17.05975452541541,33.04661104844015,25.0,54.190021620258655,25.040707608806066,25.0,26.3356034134643,-1.6627556460838844,25.0,25.051625468651974,54.40372215967721,25.0
16.871863998922713,32.97807529095329,25.0,54.271019458232786,25.03663684792546,25.0,26.261291431961826,-1.848437442189954,25.0,25.046462921786777,54.46334994370949,25.0
16.683973472430015,32.909539533466436,25.0,54.343917512409504,25.032973163132915,25.0,26.18697945045935,-2.034119238296024,25.0,25.0418166296081,54.51701494933854,25.0
16.496082945937317,32.84100377597958,25.0,54.40952576116855,25.029675846819625,25.0,26.11266746895688,-2.2198010344020935,25.0,25.0418166296081,54.51701494933854,25.0
16.30819241944462,32.772468018492724,25.0,54.468573185051696,25.026708262137664,25.0,26.038355487454403,-2.4054828305081633,25.0,25.0418166296081,54.51701494933854,25.0
16.12030189295192,32.70393226100587,25.0,54.52171586654653,25.024037435923898,25.0,25.96404350595193,-2.591164626614233,25.0,25.0418166296081,54.51701494933854,25.0
15.932411366459224,32.63539650351901,25.0,54.52171586654653,25.024037435923898,25.0,25.889731524449456,-2.7768464227203027,25.0,25.0418166296081,54.51701494933854,25.0
15.744520839966526,32.566860746032155,25.0,54.52171586654653,25.024037435923898,25.0,25.815419542946984,-2.9625282188263724,25.0,25.0418166296081,54.51701494933854,25.0
15.556630313473828,32.4983249885453,25.0,54.52171586654653,25.024037435923898,25.0,25.741107561444508,-3.148210014932442,25.0,25.0418166296081,54.51701494933854,25.0
15.36873978698113,32.42978923105844,25.0,54.52171586654653,25.024037435923898,25.0,25.66699680530006,-3.3333890134391977,25.0,25.0418166296081,54.51701494933854,25.0
15.180849260488433,32.36125347357159,25.0,54.52171586654653,25.024037435923898,25.0,25.60029712477005,-3.500050112095278,25.0,25.0418166296081,54.51701494933854,25.0
14.992958733995735,32.29271771608473,25.0,54.52171586654653,25.024037435923898,25.0,25.540267412293048,-3.65004510088575,25.0,25.0418166296081,54.51701494933854,25.0
14.805068207503037,32.224181958597875,25.0,54.52171586654653,25.024037435923898,25.0,25.486240671063744,-3.785040590797175,25.0,25.0418166296081,54.51701494933854,25.0
14.61717768101034,32.15564620111102,25.0,54.52171586654653,25.024037435923898,25.0,25.43761660395737,-3.9065365317174576,25.0,25.0418166296081,54.51701494933854,25.0
14.429287154517642,32.08711044362416,25.0,54.52171586654653,25.024037435923898,25.0,25.39385494356163,-4.015882878545712,25.0,25.0418166296081,54.51701494933854,25.0
14.241396628024944,32.018574686137306,25.0,54.52171586654653,25.024037435923898,25.0,25.354469449205467,-4.114294590691141,25.0,25.0418166296081,54.51701494933854,25.0
14.053506101532246,31.950038928650454,25.0,54.52171586654653,25.024037435923898,25.0,25.31902250428492,-4.202865131622026,25.0,25.0418166296081,54.51701494933854,25.0
13.865615575039548,31.8815031711636,25.0,54.52171586654653,25.024037435923898,25.0,25.28712025385643,-4.282578618459824,25.0,25.0418166296081,54.51701494933854,25.0
13.67772504854685,31.81296741367675,25.0,54.52171586654653,25.024037435923898,25.0,25.258408228470785,-4.354320756613841,25.0,25.0418166296081,54.51701494933854,25.0
13.489834522054153,31.744431656189896,25.0,54.52171586654653,25.024037435923898,25.0,25.232567405623705,-4.418888680952457,25.0,25.0418166296081,54.51701494933854,25.0
13.301943995561455,31.675895898703043,25.0,54.52171586654653,25.024037435923898,25.0,25.209310665061334,-4.476999812857211,25.0,25.0418166296081,54.51701494933854,25.0
13.114053469068757,31.60736014121619,25.0,54.52171586654653,25.024037435923898,25.0,25.1883795985552,-4.52929983157149,25.0,25.0418166296081,54.51701494933854,25.0
12.92616294257606,31.538824383729338,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
12.738272416083362,31.470288626242485,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
12.550381889590664,31.401752868755633,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
12.362491363097966,31.33321711126878,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
12.174600836605268,31.264681353781928,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
11.98671031011257,31.196145596295075,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
11.798819783619873,31.127609838808223,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
11.610929257127175,31.05907408132137,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
11.423038730634477,30.990538323834517,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
11.23514820414178,30.922002566347665,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
11.047257677649082,30.853466808860812,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
10.859367151156384,30.78493105137396,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
10.671476624663686,30.716395293887107,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
10.483586098170989,30.647859536400254,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
10.29569557167829,30.579323778913402,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
10.107805045185593,30.51078802142655,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
9.919914518692895,30.442252263939697,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
9.732023992200197,30.373716506452844,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
9.5441334657075,30.30518074896599,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
9.356242939214802,30.23664499147914,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
9.168352412722104,30.168109233992286,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
8.980461886229406,30.099573476505434,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
8.792571359736709,30.03103771901858,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
8.60468083324401,29.96250196153173,25.0,54.52171586654653,25.024037435923898,25.0,25.16954163869968,-4.576369848414341,25.0,25.0418166296081,54.51701494933854,25.0
