Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
40.39999999999979,25.0,0,9.600000000000001,25.0,0,25.000000000000004,40.39999999999979,0,24.999999999999996,9.600000000000001,0
40.19999999999979,25.0,0,9.8,25.0,0,25.000000000000004,40.19999999999979,0,24.999999999999996,9.8,0
39.99999999999979,25.0,0,10.0,25.0,0,25.000000000000004,39.99999999999979,0,24.999999999999996,10.0,0
39.799999999999784,25.0,0,10.2,25.0,0,25.000000000000004,39.799999999999784,0,24.999999999999996,10.2,0
39.59999999999978,25.0,0,10.399999999999999,25.0,0,25.000000000000004,39.59999999999978,0,24.999999999999996,10.399999999999999,0
39.39999999999978,25.0,0,10.599999999999998,25.0,0,25.000000000000004,39.39999999999978,0,24.999999999999996,10.599999999999998,0
39.199999999999775,25.0,0,10.799999999999997,25.0,0,25.000000000000004,39.199999999999775,0,24.999999999999996,10.799999999999997,0
38.99999999999977,25.0,0,10.999999999999996,25.0,0,25.000000000000004,38.99999999999977,0,24.999999999999996,10.999999999999996,0
38.79999999999977,25.0,0,11.199999999999996,25.0,0,25.000000000000004,38.79999999999977,0,24.999999999999996,11.199999999999996,0
38.59999999999977,25.0,0,11.399999999999995,25.0,0,25.000000000000004,38.59999999999977,0,24.999999999999996,11.399999999999995,0
38.399999999999764,25.0,0,11.599999999999994,25.0,0,25.000000000000004,38.399999999999764,0,24.999999999999996,11.599999999999994,0
38.19999999999976,25.0,0,11.799999999999994,25.0,0,25.000000000000004,38.19999999999976,0,24.999999999999996,11.799999999999994,0
37.99999999999976,25.0,0,11.999999999999993,25.0,0,25.000000000000004,37.99999999999976,0,24.999999999999996,11.999999999999993,0
37.799999999999756,25.0,0,12.199999999999992,25.0,0,25.000000000000004,37.799999999999756,0,24.999999999999996,12.199999999999992,0
37.59999999999975,25.0,0,12.399999999999991,25.0,0,25.000000000000004,37.59999999999975,0,24.999999999999996,12.399999999999991,0
37.39999999999975,25.0,0,12.59999999999999,25.0,0,25.000000000000004,37.39999999999975,0,24.999999999999996,12.59999999999999,0
37.19999999999975,25.0,0,12.79999999999999,25.0,0,25.000000000000004,37.19999999999975,0,24.999999999999996,12.79999999999999,0
36.999999999999744,25.0,0,12.99999999999999,25.0,0,25.000000000000004,36.999999999999744,0,24.999999999999996,12.99999999999999,0
36.79999999999974,25.0,0,13.199999999999989,25.0,0,25.000000000000004,36.79999999999974,0,24.999999999999996,13.199999999999989,0
36.59999999999974,25.0,0,13.399999999999988,25.0,0,25.000000000000004,36.59999999999974,0,24.999999999999996,13.399999999999988,0
36.399999999999736,25.0,0,13.599999999999987,25.0,0,25.000000000000004,36.399999999999736,0,24.999999999999996,13.599999999999987,0
36.19999999999973,25.0,0,13.799999999999986,25.0,0,25.000000000000004,36.19999999999973,0,24.999999999999996,13.799999999999986,0
35.99999999999973,25.0,0,13.999999999999986,25.0,0,25.000000000000004,35.99999999999973,0,24.999999999999996,13.999999999999986,0
35.79999999999973,25.0,0,14.199999999999985,25.0,0,25.000000000000004,35.79999999999973,0,24.999999999999996,14.199999999999985,0
35.599999999999724,25.0,0,14.399999999999984,25.0,0,25.000000000000004,35.599999999999724,0,24.999999999999996,14.399999999999984,0
35.39999999999972,25.0,0,14.599999999999984,25.0,0,25.000000000000004,35.39999999999972,0,24.999999999999996,14.599999999999984,0
35.19999999999972,25.0,0,14.799999999999983,25.0,0,25.000000000000004,35.19999999999972,0,24.999999999999996,14.799999999999983,0
34.999999999999716,25.0,0,14.999999999999982,25.0,0,25.000000000000004,34.999999999999716,0,24.999999999999996,14.999999999999982,0
34.79999999999971,25.0,0,15.199999999999982,25.0,0,25.000000000000004,34.79999999999971,0,24.999999999999996,15.199999999999982,0
34.59999999999971,25.0,0,15.39999999999998,25.0,0,25.000000000000004,34.59999999999971,0,24.999999999999996,15.39999999999998,0
34.39999999999971,25.0,0,15.59999999999998,25.0,0,25.000000000000004,34.39999999999971,0,24.999999999999996,15.59999999999998,0
34.199999999999704,25.0,0,15.79999999999998,25.0,0,25.000000000000004,34.199999999999704,0,24.999999999999996,15.79999999999998,0
33.9999999999997,25.0,0,15.999999999999979,25.0,0,25.000000000000004,33.9999999999997,0,24.999999999999996,15.999999999999979,0
33.7999999999997,25.0,0,16.199999999999978,25.0,0,25.000000000000004,33.7999999999997,0,24.999999999999996,16.199999999999978,0
33.599999999999696,25.0,0,16.399999999999977,25.0,0,25.000000000000004,33.599999999999696,0,24.999999999999996,16.399999999999977,0
33.39999999999969,25.0,0,16.599999999999977,25.0,0,25.000000000000004,33.39999999999969,0,24.999999999999996,16.599999999999977,0
33.19999999999969,25.0,0,16.799999999999976,25.0,0,25.000000000000004,33.19999999999969,0,24.999999999999996,16.799999999999976,0
32.99999999999969,25.0,0,16.999999999999975,25.0,0,25.000000000000004,32.99999999999969,0,24.999999999999996,16.999999999999975,0
32.799999999999685,25.0,0,17.199999999999974,25.0,0,25.000000000000004,32.799999999999685,0,24.999999999999996,17.199999999999974,0
32.59999999999968,25.0,0,17.399999999999974,25.0,0,25.000000000000004,32.59999999999968,0,24.999999999999996,17.399999999999974,0
32.39999999999968,25.0,0,17.599999999999973,25.0,0,25.000000000000004,32.39999999999968,0,24.999999999999996,17.599999999999973,0
32.199999999999676,25.0,0,17.799999999999972,25.0,0,25.000000000000004,32.199999999999676,0,24.999999999999996,17.799999999999972,0
31.999999999999677,25.0,0,17.99999999999997,25.0,0,25.000000000000004,31.999999999999677,0,24.999999999999996,17.99999999999997,0
31.799999999999677,25.0,0,18.19999999999997,25.0,0,25.000000000000004,31.799999999999677,0,24.999999999999996,18.19999999999997,0
31.599999999999678,25.0,0,18.39999999999997,25.0,0,25.000000000000004,31.599999999999678,0,24.999999999999996,18.39999999999997,0
31.39999999999968,25.0,0,18.59999999999997,25.0,0,25.000000000000004,31.39999999999968,0,24.999999999999996,18.59999999999997,0
31.19999999999968,25.0,0,18.79999999999997,25.0,0,25.000000000000004,31.19999999999968,0,24.999999999999996,18.79999999999997,0
30.99999999999968,25.0,0,18.999999999999968,25.0,0,25.000000000000004,30.99999999999968,0,24.999999999999996,18.999999999999968,0
30.79999999999968,25.0,0,19.199999999999967,25.0,0,25.000000000000004,30.79999999999968,0,24.999999999999996,19.199999999999967,0
30.59999999999968,25.0,0,19.399999999999967,25.0,0,25.000000000000004,30.59999999999968,0,24.999999999999996,19.399999999999967,0
30.40224578441247,25.02988762649472,0,19.598180266240878,24.97308193779853,0,24.97605755854222,30.40143827282891,0,25.020961433765773,19.598898512549667,0
30.213479161106587,25.095972132437446,0,19.788656915960342,24.91210123665753,0,24.93716264247776,30.205256761201696,0,25.05612910958483,19.79578232239061,0
30.059850446044372,25.22402765909808,0,19.9479812686429,24.791205617868904,0,24.877123018273817,30.01448138667592,0,25.111845101132154,19.987864930364104,0
29.983717300572952,25.40897020196107,0,20.03493436941013,24.611096877750708,0,24.792451697572123,29.833288761410348,0,25.19178928602083,20.171192307758986,0
29.99139697523636,25.608822704064654,0,20.03896942449619,24.411137586067493,0,24.687950860194206,29.662761417599114,0,25.291310049805848,20.344673193091193,0
30.052957095456385,25.79911288142149,0,19.985730106731612,24.218353834044763,0,24.572118422595366,29.499718949512083,0,25.40208646070871,20.51119222139571,0
30.10881272262926,25.99115493127809,0,19.928637243166133,24.026675966438997,0,24.45075492101362,29.34075071216947,0,25.518500502694295,20.673819927610175,0
30.152628975963047,26.186296254282187,0,19.883101345375344,23.83192874049627,0,24.325622548296298,29.184731837355766,0,25.639165592902792,20.833318943296717,0
30.18378857340794,26.38385404199776,0,19.850348093944167,23.634628906434795,0,24.197426069010046,29.031220721476135,0,25.76327501264475,20.990152778712787,0
30.193794646345932,26.583603581432424,0,19.830586526831205,23.435607599873816,0,24.066698652351665,28.87985909313584,0,25.890228828746412,21.14469315718141,0
30.18020268242906,26.783141193217478,0,19.839099002837678,23.23578883761101,0,23.921415774416737,28.742407700349354,0,26.033956932158105,21.283769511353057,0
30.137648340781915,26.978561581117457,0,19.878934790528145,23.039796210149976,0,23.775956908025556,28.605142562065108,0,26.178229407448654,21.422281073590792,0
30.072186318261302,27.167544976175094,0,19.94310654667293,22.850370800784457,0,23.634766986460352,28.46349014927799,0,26.3183323125301,21.565008702267722,0
29.989995717591,27.349876282212907,0,20.024886536600153,22.667854956958493,0,23.499017014130747,28.316616240728816,0,26.453051912065973,21.712828286561866,0
29.89506436320661,27.52591047762603,0,20.119961301140524,22.4918981749136,0,23.369099934197603,28.164558513724742,0,26.58197236405261,21.86573190672686,0
29.789735440500014,27.69592758865156,0,20.225799754827197,22.322197786813827,0,23.245240274628927,28.007527355251234,0,26.704849429157445,22.0235331325498,0
29.67541431863561,27.860033289636213,0,20.340887286723397,22.158628657690876,0,23.127624299717475,27.84576678389459,0,26.821481061277606,22.186004860518047,0
29.553014332743537,28.01820485298949,0,20.4642443150064,22.001202346125158,0,23.016424882094327,27.67952993623357,0,26.931682718318307,22.352904814938302,0
29.423197185255887,28.170347904812996,0,20.595165931939537,21.85000866166839,0,22.911804670402162,27.50907580367737,0,27.035283622104703,22.52398039102864,0
29.28649495543886,28.316335919262993,0,20.733089160430303,21.705173641584558,0,22.813915175823947,27.334669247461093,0,27.132126978541592,22.69897000304615,0
29.14337012970322,28.456033035404104,0,20.877527285638138,21.56683482567794,0,22.72289533481714,27.156581099222375,0,27.22207082440204,22.87760399922782,0
28.994244655899553,28.589305662236594,0,21.02803787782632,21.435128479440703,0,22.63887021583883,26.97508790546382,0,27.30498885818103,23.059605646677028,0
28.83951398481849,28.716027481300255,0,21.184207234128674,21.310183963146038,0,22.561949975790494,26.790471338842874,0,27.380771122356688,23.244692243804995,0
28.679554015806914,28.83608083741251,0,21.345642626754298,21.192122055623713,0,22.492224939640156,26.603018893316456,0,27.44932844632246,23.432574902213513,0
28.51472394013995,28.949355045225335,0,21.511969000722374,21.08105659149272,0,22.429746034927597,26.413028402854646,0,27.51061048272831,23.622954817157165,0
28.34536488858779,29.055738839373465,0,21.682830036935933,20.977102244281895,0,22.374543385038656,26.220797636729035,0,27.564587605978264,23.815533295097094,0
28.17180483427671,29.155121471395038,0,21.857883055106203,20.88037354725005,0,22.32662499778253,26.02662290056912,0,27.611252220189435,24.010013149530714,0
27.994361112829075,29.247391324103354,0,22.03679627323885,20.790986409599157,0,22.285974220884604,25.830797686825857,0,27.650621745661514,24.206099968221068,0
27.813341875996738,29.33243270165945,0,22.2192470849499,20.709061435958766,0,22.25254899114858,25.633610582741706,0,27.682741019764332,24.40350400118673,0
27.62904757163723,29.410121886110346,0,22.404920226018884,20.634727831945668,0,22.22628937350911,25.435341996017968,0,27.70768027288357,24.601942993458547,0
27.441773448763907,29.48032447083504,0,22.593504754528986,20.568125462568723,0,22.207164964692655,25.23625845328422,0,27.725507676339625,24.801146868134758,0
27.251815822766822,29.54290322382318,0,22.784686959496,20.50939417189714,0,22.188570142864727,25.03712474794736,0,27.743545510753528,25.000331798613086,0
27.05878517538141,29.595240296438757,0,22.978768197867087,20.46109848976773,0,22.177685904447134,24.837421134174175,0,27.754246933205327,25.200045292292177,0
26.863590187102382,29.6388168560867,0,23.17486121941693,20.421759871344438,0,22.177678482581772,24.637421134311886,0,27.75421726331229,25.40004529009142,0
26.666950705067105,29.675325952280627,0,23.372271677393893,20.389680110102727,0,22.189209174941286,24.437753803148997,0,27.741895927013857,25.599665390962603,0
26.46928893058933,29.70581895000627,0,23.570602929162963,20.363898050997324,0,22.207914158317582,24.23863041527883,0,27.72200640022553,25.798673950386906,0
26.27063016750186,29.728942441277216,0,23.76978169323357,20.345792252387316,0,22.233626491745014,24.04029011198745,0,27.695112019275467,25.99685743172002,0
26.071189584859656,29.74389081895968,0,23.969549376225913,20.336155197242228,0,22.266232401741554,23.842965874669027,0,27.661329225686508,26.19398359146886,0
25.871288109997145,29.750167788594183,0,24.169548265311445,20.33548859049695,0,22.305629590355124,23.646884612103356,0,27.620761120296816,26.38982594854488,0
25.671307461046897,29.747385694879522,0,24.369358959570082,20.344188387039473,0,22.3517205676809,23.452268010013107,0,27.57350650402548,26.584163287317047,0
25.471680007587626,29.73518406280156,0,24.568507831224736,20.362620069509575,0,22.40440956640697,23.259333126144885,0,27.519662687161183,26.776779079466817,0
25.272892060153644,29.713198796030728,0,24.7664630777129,20.391145854122975,0,22.463600666530695,23.068292780494698,0,27.459327156021974,26.967461075686042,0
25.075492072363197,29.68105467027919,0,24.962627137548758,20.430128691740485,0,22.529196711648815,22.879355862808232,0,27.392598529767344,27.1560009665266,0
24.880099822006997,29.638371318715148,0,25.156329513520152,20.479922160619818,0,22.60109873951297,22.692727627031804,0,27.319577062159468,27.342194052510994,0
24.687474135096146,29.58456291098808,0,25.346754202439786,20.541064926748454,0,22.679205724474578,22.50861000457212,0,27.240364869183445,27.525838895847063,0
24.498441483718228,29.519243260705533,0,25.533030828919944,20.613873019891813,0,22.763414555304074,22.32720197605538,0,27.155066009686653,27.706736946053656,0
24.313890321225347,29.442166231555944,0,25.71424718226901,20.69849354505484,0,22.85361998446081,22.14869992970675,0,27.063786501381273,27.88469214087395,0
24.134750811203197,29.35323347072495,0,25.88947966742687,20.79489674077677,0,22.94971457608741,21.973298021335957,0,26.96663433609719,28.05951049454602,0
23.961953085352572,29.25253120689313,0,26.057846068975923,20.902844667247933,0,23.05158863302462,21.80118853140831,0,26.863719529709456,28.23099968553535,0
23.79636091925758,29.140374020195317,0,26.218580214531052,21.02185951696284,0,23.159130076921873,21.63256220533645,0,26.73765092779391,28.38626303475551,0
23.636022041181196,29.02082719180909,0,26.373395578187818,21.148477853612093,0,23.290531447188545,21.481785284383538,0,26.601232722729918,28.532516490533887,0
23.478912710525098,28.89706670449269,0,26.524649053806503,21.279330389366155,0,23.432491874915424,21.34090506235219,0,26.457186797605328,28.671263639891997,0
23.325556776503312,28.768684628250302,0,26.67223213440756,21.41430903330771,0,23.581467164284962,21.207464576901696,0,26.30669300910546,28.80298918647639,0
23.176545958417005,28.63528381830805,0,26.81486687865079,21.554506500241565,0,23.706176570590667,21.051107408921208,0,26.179818365195615,28.957594570382483,0
23.04338585646309,28.486057857940484,0,26.940469133849042,21.710147347994052,0,23.819372268321043,20.886223407225067,0,26.064171466118367,29.12076869435383,0
22.93094763104864,28.320656390396664,0,27.045010952656146,21.88064957120684,0,23.926023557424244,20.717032678954794,0,25.954445962279973,29.2879820724293,0
22.84029792839226,28.142379551159735,0,27.128189006881428,22.062532531638254,0,24.024569612721034,20.542996260394073,0,25.850545011778888,29.458875584550068,0
22.771258212838184,27.954673617113386,0,27.191042651796312,22.25239937793037,0,24.11475938510201,20.364486302806636,0,25.753906378536506,29.633978338854632,0
22.722511027114763,27.760705290100837,0,27.235150084714682,22.447475092362872,0,24.197303837469146,20.182314918161822,0,25.664688766746377,29.81297615377556,0
22.69185079684551,27.563069386784065,0,27.262497591810977,22.645596554742944,0,24.27337575337038,19.997347181485623,0,25.58218356078363,29.995165316430874,0
22.676663852933522,27.363646828544997,0,27.275267025917696,22.845188492337112,0,24.34422639256759,19.810317272312393,0,25.50530084300188,30.179797512178236,0
22.67434520272001,27.163660269343666,0,27.275632002073618,23.04518815931785,0,24.410983508801117,19.621787467156327,0,25.43291129817442,30.366237190894097,0
22.68254049705929,26.963828247008173,0,27.265613588780983,23.24493708020379,0,24.47458136019775,19.432168603912896,0,25.364014823616994,30.55399574807208,0
22.699238753315374,26.764526545464996,0,27.247003483350557,23.444069357787985,0,24.535759654279428,19.241755326189793,0,25.297792995566894,30.742714240779346,0
22.72277697443797,26.565916494998298,0,27.221339487770184,23.6424159214861,0,24.595089823847992,19.050758124694678,0,25.233603968446733,30.932133798368753,0
22.751804686309242,26.368034227112773,0,27.18991326546143,23.839931471636973,0,24.653007627656837,18.859327907639063,0,25.170955919121813,31.1220685816913,0
22.785235950998953,26.170848146109964,0,27.153794338898333,24.03664299428862,0,24.709843351705167,18.667573636573458,0,25.10947655340794,31.312384864734604,0
22.822201923621517,25.974294039391058,0,27.113860021804253,24.2326155697124,0,24.76584687520449,18.47557466429584,0,25.048885652411215,31.50298586870994,0
22.862009021079977,25.778295582785063,0,27.07082557719942,24.42793079333195,0,24.82120740374688,18.28338930616597,0,24.988972647893846,31.69380104601432,0
22.904103948589192,25.58277571914458,0,27.02527186657542,24.62267385340954,0,24.87606857630424,18.09106080659913,0,24.929579162856204,31.884778568081927,0
22.948045229739016,25.387662511465262,0,26.977669455005074,24.816926293323917,0,24.930539855962675,17.898621518270648,0,24.87058576186975,32.0758800558837,0
22.993480343954158,25.192891747755056,0,26.92839901905384,25.01076236876184,0,24.984705049697286,17.706095853000555,0,24.811902035565243,32.26707686617879,0
23.04012749135467,24.998407703063993,0,26.877768311559848,25.204247591604975,0,25.038628657186376,17.513502383341372,0,24.753459234122356,32.45834745712133,0
23.08776109525634,24.804162909621958,0,26.826026108341058,25.39743854482501,0,25.09650329664947,17.33305172005218,0,24.69089315920273,32.636365028112486,0
23.134221902965656,24.60963426559492,0,26.883135310472742,25.58911154509339,0,25.153381939509046,17.156556128600478,0,24.626523855818675,32.810498412778415,0
23.096617374342518,24.413201326842195,0,26.939850567144305,25.78090148137963,0,25.210230650672493,16.980424766401768,0,24.562489988381053,32.98141076925977,0
23.05476938154435,24.2176284619075,0,26.99781286821896,25.972318230004536,0,25.267126387668537,16.805628274488168,0,24.49843564925667,33.150481091448356,0
23.009538560423824,24.022810154706242,0,27.055971491670636,26.16367542092823,0,25.32403435728441,16.632232663851486,0,24.434432773422753,33.31767486446557,0
22.96181688873671,23.828586978819875,0,27.113518644235537,26.35521738821392,0,25.380921852691028,16.46029570822595,0,24.37054516724755,33.48296886988965,0
22.912498961509684,23.634762981198243,0,27.169837540922767,26.54712408918065,0,25.437758358168157,16.289866649656005,0,24.306828299834265,33.64634788839438,0
22.862451933214437,23.441125962633055,0,27.22444104381521,26.73952590172896,0,25.49451564707964,16.12098624440636,0,24.243330123124153,33.80780232270448,0
22.812493542049086,23.247466056735707,0,27.276919602809674,26.932518131743187,0,25.551167852833686,15.953687137198623,0,24.180092093924202,33.96732664929125,0
