Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
18.19999999999995,25.0,25.0,31.799999999999535,25.0,25.0,25.0,18.19999999999995,25.0,25.0,31.799999999999535,25.0
18.39999999999995,25.0,25.0,31.599999999999536,25.0,25.0,25.0,18.39999999999995,25.0,25.0,31.599999999999536,25.0
18.598214886980173,25.001785113019775,25.0,31.40178511301932,24.998214886980218,25.0,25.001785113019775,18.598214886980173,25.0,24.998214886980218,31.40178511301932,25.0
18.79168469573796,25.005372806949126,25.0,31.205125935192722,24.997816562119688,25.0,25.00684020845323,18.793152097242064,25.0,24.997816562119688,31.205125935192722,25.0
18.975699696780346,25.0068398695133,25.0,31.025471335061358,25.00150204838454,25.0,25.011870842604562,18.976769078982482,25.0,25.000183924084933,31.024153210761753,25.0
19.155069452865032,25.00728032736336,25.0,30.852330969468678,25.006213311436444,25.0,25.01841541143832,19.154759595689473,25.0,25.001036355781277,30.849833245224055,25.0
19.329814756605803,25.00560188231383,25.0,30.685172935362765,25.01304335352316,25.0,25.028077268686637,19.326390484177853,25.0,24.998769952681748,30.68291353080657,25.0
19.499505290672065,24.999553851949585,25.0,30.52327139604292,25.024243113120473,25.0,25.044156431547474,19.491692148898355,25.0,24.990084931173104,30.52283174606622,25.0
19.684242575203545,24.969180131099463,25.0,30.342479240333564,25.06372689844867,25.0,25.07343168919083,19.65362067559561,25.0,24.96820316593478,30.366255491212446,25.0
19.874002336212303,24.906003924329042,25.0,30.1553992459702,25.13444518256957,25.0,25.13559395738783,19.802693423964087,25.0,24.91418704696456,30.21927680120573,25.0
20.040809247431802,24.79566148295035,25.0,29.99152618321608,25.24909952964627,25.0,25.26685428893516,19.931969958663245,25.0,24.79526922285161,30.09096171818639,25.0
20.167215401826937,24.64067282487811,25.0,29.866473471517587,25.405182261864965,25.0,25.44924866559761,20.014020500172215,25.0,24.613157543534275,30.008285625776182,25.0
20.261715082901457,24.464406519882477,25.0,29.772988621111484,25.58198888714962,25.0,25.644654662825758,20.05664087378947,25.0,24.416733655116825,29.970633852126465,25.0
20.347027077569237,24.283514663886127,25.0,29.68764466973821,25.76286566831292,25.0,25.842979244808856,20.08247418912509,25.0,24.217232595953202,29.95651551679283,25.0
20.43447535252133,24.103645824984266,25.0,29.598814934160032,25.942056287702194,25.0,26.041778912030765,20.104353227322836,25.0,24.01725117582244,29.953789420227498,25.0
20.527609866012355,23.9266544059923,25.0,29.502836926779846,26.11752201683278,25.0,26.240249833378158,20.129037096134613,25.0,23.817265627431244,29.95619367368164,25.0
20.62698656669924,23.753090955460255,25.0,29.399143653070762,26.28854162093562,25.0,26.437760899996775,20.16049148475013,25.0,23.617299826524214,29.95989211492221,25.0
20.73225081647206,23.583033795305894,25.0,29.288199434592023,26.45494889357159,25.0,26.633566005727243,20.201239007004627,25.0,23.41732673666706,29.956611363029328,25.0
20.842885845767487,23.41642079973592,25.0,29.17147134521105,26.617351335515878,25.0,26.826790226989644,20.25285683645859,25.0,23.217854286503833,29.942094420311275,25.0
20.95847369307556,23.253204839870822,25.0,29.050243597046723,26.776423121433453,25.0,27.016476490965537,20.316253376260594,25.0,23.019606865009976,29.915675490146757,25.0
21.07873847978872,23.093403772675266,25.0,28.925186473271253,26.932502318615544,25.0,27.201670646177547,20.391772412770006,25.0,22.823262118590996,29.877613165550564,25.0
21.20352699747721,22.937109736150806,25.0,28.796553947700172,27.08564824041957,25.0,27.381512732615533,20.479275692397866,25.0,22.62943023317352,29.828326248467977,25.0
21.332779276982887,22.784486513007714,25.0,28.664393270684297,27.235760050250462,25.0,27.55529798614001,20.57826400310895,25.0,22.43868319616323,29.768196656154412,25.0
21.466495246262696,22.63575844047411,25.0,28.528674627328723,27.382662908785353,25.0,27.7224986319267,20.688008907539693,25.0,22.251514179919983,29.697714322491745,25.0
21.604702180781903,22.49119411828221,25.0,28.389337990900017,27.52613869680805,25.0,27.88275390105941,20.807667792354835,25.0,22.068343924416975,29.617410788952043,25.0
21.747427473903695,22.35108883393041,25.0,28.24632332343575,27.665948585192545,25.0,28.03584327739721,20.936367609186497,25.0,21.889529982912357,29.5278252191119,25.0
21.894679774919716,22.215749409350998,25.0,28.09958704395522,27.801847313237413,25.0,28.18165343359275,21.073259531337634,25.0,21.715374211082693,29.42949024497546,25.0
22.04643804330483,22.085482652360767,25.0,27.949109156438563,27.933591024163302,25.0,28.320146284165215,21.217549968790408,25.0,21.54612946598275,29.322924695870437,25.0
22.20264671232685,21.960587289266822,25.0,27.794895265645692,28.060941233768645,25.0,28.45133210919454,21.3685144656477,25.0,21.38200562483144,29.20862961826104,25.0
22.36321495667502,21.841348709491037,25.0,27.6369761035225,28.18366669255495,25.0,28.575248955903,21.52550050038274,25.0,21.223174880599437,29.087086232234864,25.0
22.52801837933184,21.728035727531346,25.0,27.47540599215063,28.30154416755031,25.0,28.691947918456222,21.68792387351297,25.0,21.069776321113395,28.95875509046636,25.0
22.696901913290986,21.620898656647967,25.0,27.31026096688967,28.414358708419638,25.0,28.801483205276682,21.85526191742755,25.0,20.921919860294903,28.824075964413993,25.0
22.869683180192553,21.520168155766207,25.0,27.141636904487815,28.521903701697315,25.0,28.903905772446926,22.02704555382595,25.0,20.77968962010006,28.683468145377788,25.0
23.04615588656261,21.426054480317696,25.0,26.96964780412455,28.62398087522908,25.0,28.99925944375212,22.202851348294224,25.0,20.64314686370467,28.53733096435958,25.0
23.226093063574,21.33874690716868,25.0,26.794424269336353,28.720400338286755,25.0,29.0875786728944,22.382294135175485,25.0,20.512332567541158,28.3860444153235,25.0
23.40925009061045,21.258413206599307,25.0,26.616112189140026,28.810980700706317,25.0,29.1688873387319,22.56502043558056,25.0,20.387269702128552,28.229969818752537,25.0
23.595367514057774,21.185199104888444,25.0,26.434871593131003,28.895549290373488,25.0,29.24319816217868,22.75070269514959,25.0,20.267965274833564,28.069450493972575,25.0
23.784173703849504,21.119227727031607,25.0,26.25087564538355,28.97394247383045,25.0,29.310512484934694,22.939034269644946,25.0,20.154412173964158,27.904812426433676,25.0
23.97538739787201,21.06059903765287,25.0,26.064309739194105,29.0460060752372,25.0,29.370838511465273,23.12971927304855,25.0,20.04659084326026,27.73636492527904,25.0
24.168720681735667,21.009391212562424,25.0,25.875370655802897,29.111595882122796,25.0,29.424247248369884,23.322456158003803,25.0,19.944470858856626,27.564401240783155,25.0
24.363882609711602,20.96566682727554,25.0,25.684265752529452,29.170578217994205,25.0,29.470760428296952,23.516972286109088,25.0,19.848012362009335,27.389199190606906,25.0
24.56057853213592,20.92946304153915,25.0,25.491212140810187,29.222830519399484,25.0,29.510363646186715,23.713012040069287,25.0,19.757166540885358,27.211022208972604,25.0
24.758512324185517,20.900788767967416,25.0,25.29643583869918,29.268241885112943,25.0,29.54301455436496,23.91032883660505,25.0,19.671877514215485,27.030119522619678,25.0
24.957389360965628,20.879624547179446,25.0,25.10017093799692,29.30671380672252,25.0,29.56864874428782,24.108679254570323,25.0,19.592083747406093,26.846726625324365,25.0
25.156919512487402,20.865923502193823,25.0,24.90265870956697,29.338160899126027,25.0,29.587184428471147,24.30781847323871,25.0,19.517719065362567,26.66106592925607,25.0
25.35681992431742,20.85961276925788,25.0,24.70414662864939,29.362511540385988,25.0,29.598526473347007,24.507496609292797,25.0,19.44900887987315,26.47323911964144,25.0
25.556817511406912,20.860595194003434,25.0,24.5048909162015,29.379749900426408,25.0,29.60257218897355,24.707455685568593,25.0,19.386422279048478,26.28328407917867,25.0
25.756634041887672,20.869159897537777,25.0,24.305150091133694,29.389928446552045,25.0,29.599212218934774,24.907427460080243,25.0,19.330249098651006,26.091334674897144,25.0
25.95591799679245,20.886068632484857,25.0,24.10517533110645,29.39310576492553,25.0,29.588388250972486,25.10713434958972,25.0,19.280628419360127,25.897587963475473,25.0
26.154252407918978,20.911826376234927,25.0,23.90521123612269,29.389316211215114,25.0,29.57015209500704,25.306301220870072,25.0,19.23754754608398,25.702282975424055,25.0
26.351176727094444,20.94676650384316,25.0,23.705500333453372,29.378566543545507,25.0,29.544605526658316,25.504662943098943,25.0,19.200931388423566,25.505663401123357,25.0
26.546201606048548,20.991098169601823,25.0,23.50628671214649,29.360848386592885,25.0,29.51187299229921,25.701966215232048,25.0,19.170683047875006,25.307964038721607,25.0
26.738892986947892,21.04467084665929,25.0,23.307817461062342,29.33615109171881,25.0,29.472089162676607,25.897969396075013,25.0,19.146702175837785,25.10940694925781,25.0
26.929691631097793,21.104636481739394,25.0,23.110341765022202,29.30447539956438,25.0,29.425354873058634,26.092432518990137,25.0,19.12892693544796,24.91019841322312,25.0
27.118691797299842,21.170050067297733,25.0,22.914099746901424,29.265886925587246,25.0,29.37136220269619,26.285006638609396,25.0,19.117665962274028,24.710515688674462,25.0
27.305852970397865,21.24055322527362,25.0,22.719313023884215,29.22052027995174,25.0,29.309792931720736,26.47529385539379,25.0,19.113206459155275,24.510565412775843,25.0
27.49108705516663,21.31597426902056,25.0,22.526226033622713,29.168391456909642,25.0,29.240414594194554,26.66287489463311,25.0,19.11575523597492,24.310581654093486,25.0
27.674291379049492,21.396200048609316,25.0,22.33517183995345,29.109245070026013,25.0,29.162973125754014,26.847273427614727,25.0,19.12543061247887,24.110815823457948,25.0
27.855361924140226,21.48113212559172,25.0,22.14646202803029,29.042998508727145,25.0,29.0769503584562,27.027828359716917,25.0,19.142250132473755,23.911524319004943,25.0
28.034191900603023,21.5706856822956,25.0,21.960369640484167,28.969720795216254,25.0,28.982064164556075,27.203886901705506,25.0,19.166184972373102,23.71296167539091,25.0
28.210671996490625,21.664785500337416,25.0,21.777131617253414,28.889572015796446,25.0,28.878218824413587,27.374814211784063,25.0,19.197194545322557,23.51538028359125,25.0
28.384691748445853,21.763360983747038,25.0,21.596883082217857,28.802909073211183,25.0,28.765468716560346,27.540003234358455,25.0,19.23524126242996,23.319032512233004,25.0
28.556138690336716,21.866346158001736,25.0,21.419081029745563,28.711331618908066,25.0,28.643986265608433,27.698880589921533,25.0,19.28031750978314,23.124178382370292,25.0
28.724882001838527,21.9737039468361,25.0,21.243518376470046,28.61553101987622,25.0,28.514010614926782,27.85088825495814,25.0,19.33262946236287,22.931140925856546,25.0
28.890806624416964,22.085368711297427,25.0,21.070122311503592,28.515862546153834,25.0,28.37587746736145,27.99552308321086,25.0,19.392554237228065,22.740329444657547,25.0
29.05381893936504,22.20124357990693,25.0,20.898871647042668,28.41255131771427,25.0,28.23000849239785,28.132352327683922,25.0,19.460385848351965,22.55218356367065,25.0
29.213838246342156,22.321217832955504,25.0,20.729764812186502,28.305767056678622,25.0,28.076887366643902,28.261014368892056,25.0,19.53634631736583,22.367170031335327,25.0
29.37079343460113,22.445173748016423,25.0,20.562807036268595,28.195653020059552,25.0,27.91703988734076,28.38121746103378,25.0,19.620601771117425,22.185783652262607,25.0
29.524622461045634,22.57298857745001,25.0,20.398005332322267,28.08233753843243,25.0,27.7510176255046,28.492737004499514,25.0,19.713275586432953,22.008550574213213,25.0
29.67527324091889,22.70453454859158,25.0,20.235366665683177,27.96593880942795,25.0,27.57938443170176,28.595411474476418,25.0,19.81445726174088,21.836033129930378,25.0
29.822705307548986,22.839678123093588,25.0,20.07489740528351,27.846567052019488,25.0,27.402705347327213,28.689137144090303,25.0,19.924207484868205,21.66883597527904,25.0
29.966892016968682,22.978278963014276,25.0,19.916716619213627,27.72417898512441,25.0,27.221537665419042,28.773861821912174,25.0,20.042560140440596,21.507613616659143,25.0
30.107827510099334,23.120184518846386,25.0,19.76132725983285,27.598265733275245,25.0,27.036425811487103,28.84958237086608,25.0,20.169503819921093,21.35306491158546,25.0
30.245540107924793,23.265219826272418,25.0,19.608879628618517,27.468806397045142,25.0,26.847899490720195,28.916349326600876,25.0,20.304935574315238,21.205897524227645,25.0
30.38006670011995,23.413215082927344,25.0,19.45947256240098,27.335849529737477,25.0,26.65650633463784,28.974389483430738,25.0,20.44874040917015,21.066900511769276,25.0
30.511464547507764,23.56399507398003,25.0,19.313196038671016,27.199456059932366,25.0,26.462766765967732,29.024038043646733,25.0,20.600784032019778,20.93696692584647,25.0
30.639822613311203,23.717371105168738,25.0,19.170136728607904,27.059691852052573,25.0,26.267133319495443,29.065601905610876,25.0,20.760896543545407,20.817117087911846,25.0
30.765272671517838,23.873134653202133,25.0,19.03037796636453,26.9166272219856,25.0,26.070003545793327,29.09936360462251,25.0,20.928851831815006,20.708530619407362,25.0
30.88800299307786,24.031050036144308,25.0,18.893998669350378,26.77033748432118,25.0,25.87172987380788,29.12558479829112,25.0,21.1043383884843,20.6125906984758,25.0
31.008277297309707,24.19084394010045,25.0,18.761071717091284,26.620903802163813,25.0,25.672627224597917,29.14450925541871,25.0,21.286494102481317,20.530011670519322,25.0
31.12634217963563,24.35227715713265,25.0,18.63166161621123,26.46841437370986,25.0,25.47297896106767,29.156365514076374,25.0,21.473779087175416,20.459838067874653,25.0
31.242243534598106,24.51527064141304,25.0,18.505827940201044,26.31296056712487,25.0,25.273041596806113,29.161370548755613,25.0,21.66530150182067,20.402225875688874,25.0
31.35608953975132,24.67970630393992,25.0,18.383636923321443,26.154627515003938,25.0,25.07304829521674,29.159733686091126,25.0,21.86016053431484,20.357170826521926,25.0
31.475875769354673,24.839866408826914,25.0,18.26967232856227,25.990274020543442,25.0,24.87321141480084,29.151657720164987,25.0,22.057469815706554,20.324474535039784,25.0
31.59842904726116,24.997919229347065,25.0,18.16433797653019,25.820260273211108,25.0,24.673672619153592,29.13808314718286,25.0,22.256585537721392,20.305688123820254,25.0
31.722517569960566,25.154769599235948,25.0,18.068047208203417,25.64496598370047,25.0,24.474522377777603,29.119666270143433,25.0,22.45652481298815,20.300760020148036,25.0
31.847654058005176,25.310785173329883,25.0,17.981268649338137,25.464773082282946,25.0,24.275829850283326,29.096834723591865,25.0,22.656359392907234,20.308892711496156,25.0
31.97363061421283,25.466123215309498,25.0,17.904503739566284,25.28009187417633,25.0,24.077656872136973,29.069863058226055,25.0,22.855418263269993,20.328272240125674,25.0
32.10021547067915,25.620965955253613,25.0,17.838292502394022,25.09136966543523,25.0,23.880064009914275,29.03892665897467,25.0,23.053296219392294,20.357329330153068,25.0
32.22716849286472,25.775506985915218,25.0,17.783149817150115,24.899121689466455,25.0,23.683113428473913,29.0041348715773,25.0,23.249746533866176,20.39484298024358,25.0
32.354271793274,25.929924442911076,25.0,17.73952357063757,24.703937800235742,25.0,23.48687126199203,28.965547152099507,25.0,23.4446291281915,20.43979600493637,25.0
32.48132969762318,26.0843792548866,25.0,17.707782166188206,24.50647265585937,25.0,23.29140947125795,28.923183389719053,25.0,23.63788175724109,20.491307376160815,25.0
32.60816134157693,26.239019916072422,25.0,17.688216072750727,24.30743203692043,25.0,23.096806963133314,28.8770329419249,25.0,23.829500795236196,20.548597377712824,25.0
32.734592877598296,26.39398786985409,25.0,17.681045158028976,24.107560633307877,25.0,22.903150028079516,28.827063035925704,25.0,24.01952709520932,20.610967284867836,25.0
32.860450956893004,26.5494219197796,25.0,17.686426985567834,23.90763305658985,25.0,22.71053230228884,28.77322613676511,25.0,24.208035219464364,20.67778559889808,25.0
32.98555753788301,26.705461476921343,25.0,17.70446333309989,23.708447991467732,25.0,22.51905450196993,28.715465839111523,25.0,24.39512529635989,20.74847720467434,25.0
33.10972566764951,26.862248834671544,25.0,17.73520363198538,23.51082452619999,25.0,22.32882415263667,28.653721088787737,25.0,24.580917092954703,20.822513738345705,25.0
33.23275585001048,27.019930711335377,25.0,17.77864504390618,23.315599415800925,25.0,22.13995548251952,28.587928798599755,25.0,24.765546009527156,20.899404330522398,25.0
33.35443268047721,27.178659249814036,25.0,17.834729560129176,23.12362408655252,25.0,21.952569590550862,28.518025097044614,25.0,24.949160744624937,20.978686289724802,25.0
33.474521510774146,27.338592588545875,25.0,17.9033389007981,22.935760416906216,25.0,21.766794948692393,28.443945528725425,25.0,25.131922399466294,21.059915456405545,25.0
33.59276498312323,27.49989504124524,25.0,17.984288185066607,22.752874623646004,25.0,21.582768260425542,28.36562453533581,25.0,25.314004802246178,21.142656006306453,25.0
33.70887934694963,27.662736849492358,25.0,18.077319409758374,22.575828891609476,25.0,21.400635671535092,28.282994516189852,25.0,25.495595833310375,21.22646947441893,25.0
33.82255054519532,27.82729340113765,25.0,18.182095766682878,22.405470695359256,25.0,21.220554312511272,28.195984722878215,25.0,25.676698098285936,21.31133389346909,25.0
33.93353452744463,27.993674156287053,25.0,18.298145162926453,22.24258258151573,25.0,21.042619287562395,28.10466590282209,25.0,25.857224440750176,21.3974166424754,25.0
34.04167354641835,28.16191788596338,25.0,18.424876010092635,22.08785930473896,25.0,20.866853894577595,28.0092377799814,25.0,26.037134765784575,21.48477953474676,25.0
34.07600017244514,28.338964722490267,25.0,18.56162150861466,21.94191181886146,25.0,20.666988645307615,28.016578225080213,25.0,26.216414824079887,21.57342862215114,25.0
34.05734263469015,28.538092561540765,25.0,18.713790999797485,21.81212566415627,25.0,20.4716611224734,28.059556810718284,25.0,26.398311774659057,21.656576077734574,25.0
34.00274628599404,28.730496404301384,25.0,18.878101809247344,21.698099536019196,25.0,20.279227421630946,28.114047826308724,25.0,26.583926055615105,21.731056536280217,25.0
33.93300286251878,28.917942009429776,25.0,19.051859254926917,21.599062421405986,25.0,20.08753602389205,28.17109524546953,25.0,26.771983880171895,21.799131896161516,25.0
33.853229297812305,29.101343695283592,25.0,19.2327881292882,21.51382896305564,25.0,19.89546691301476,28.226857747626518,25.0,26.961396389266184,21.86334171938667,25.0
33.76445397284149,29.280561277223327,25.0,19.419006622845146,21.440872313890665,25.0,19.702494175654802,28.279407939213264,25.0,27.151543816099792,21.925341365099836,25.0
33.666933045291344,29.45517418822867,25.0,19.60904708771969,21.37854558037874,25.0,19.50839560316549,28.327633908955836,25.0,27.34207802207025,21.986141993017707,25.0
33.560778204676815,29.624676842526778,25.0,19.801807593402575,21.325222157299585,25.0,19.313110067651706,28.370802874881548,25.0,27.532784275184202,22.046400809992793,25.0
33.44608557382648,29.788523113246097,25.0,19.99647710041145,21.27935514256218,25.0,19.116668527956197,28.408362447323967,25.0,27.723509179471563,22.106600568169856,25.0
33.32297385381564,29.946141336799,25.0,20.192546348639514,21.239898205285176,25.0,18.91916138121239,28.439841440082947,25.0,27.91412322424545,22.167150431381412,25.0
33.1916006785816,30.096942824951228,25.0,20.389733218884416,21.206471596079037,25.0,18.720725822768564,28.46480800062074,25.0,28.10452262430412,22.22837190193953,25.0
33.05216746945213,30.2403247631159,25.0,20.58779035115244,21.178662022947336,25.0,18.52154237234226,28.482862171226795,25.0,28.294646993071822,22.29044222013336,25.0
32.90492108713142,30.375670627084713,25.0,20.786510403922094,21.156071303011352,25.0,18.321832383393453,28.493628800878973,25.0,28.48445858234405,22.35346253890398,25.0
32.75016108596285,30.50235662488362,25.0,20.985722493525756,21.1383359328223,25.0,18.12185678806336,28.49675310438149,25.0,28.673932198162717,22.417491820553863,25.0
32.588244671448,30.61975796521096,25.0,21.185286210633627,21.125132796297603,25.0,17.921915668222443,28.491900414739696,25.0,28.86305025154572,22.48256379520213,25.0
32.41959010542376,30.727255115680983,25.0,21.3850856606562,21.116178480540462,25.0,17.72234783128466,28.47875969710422,25.0,29.051800346239023,22.548695495265473,25.0
32.24467909786551,30.824240369379464,25.0,21.585024329777095,21.11122584587148,25.0,17.523529619779765,28.457049819767064,25.0,29.240174129665167,22.615891609124244,25.0
32.064058354841016,30.91012486850055,25.0,21.78502092945612,21.110059605403983,25.0,17.324702814888923,28.435418785189427,25.0,29.428166769936944,22.68414677159307,25.0
31.878340274862346,30.98434612400756,25.0,21.985008272470505,21.1123096351918,25.0,17.127222050282597,28.40377470816858,25.0,29.615776735352316,22.753446850069523,25.0
31.688202708321082,31.04637600220965,25.0,22.184930484478265,21.11788719253567,25.0,16.931832170831942,28.361080504718245,25.0,29.80299143477602,22.823807750573227,25.0
31.494387897527066,31.095730020454162,25.0,22.38473569899114,21.126711944853074,25.0,16.739161626977282,28.307432936919238,25.0,29.989809722977665,22.895214523315076,25.0
31.297699537685517,31.1319748697826,25.0,22.58437650913072,21.138693051930936,25.0,16.54978824697431,28.243107802280825,25.0,30.176239342222928,22.967629971032164,25.0
31.098999058379075,31.154737108762752,25.0,22.78381010280005,21.15373438551997,25.0,16.36425159016525,28.168434185921917,25.0,30.36229379688714,23.041003943935387,25.0
30.899200522949442,31.16371180876744,25.0,22.982998050597743,21.171738869743187,25.0,16.183053325210896,28.08377493493579,25.0,30.547990507996985,23.115278646782226,25.0
30.737944057212815,31.282017988902428,25.0,23.18296548160995,21.175348098799137,25.0,16.00665597472291,27.98952009558619,25.0,30.733349821429048,23.19039139486133,25.0
30.588650385399788,31.41510217112024,25.0,23.38282462984771,21.167843375907744,25.0,15.834880221257677,27.887084308277988,25.0,30.916178678246347,23.271469191543773,25.0
30.43930521082069,31.548128555081988,25.0,23.582516756275073,21.156750376181826,25.0,15.667888856973015,27.77702121612468,25.0,31.094914669612315,23.36121018212458,25.0
30.286333583923454,31.676968305797413,25.0,23.782242981415557,21.1462892581186,25.0,15.506074485472459,27.65947926967202,25.0,31.268971881764227,23.45971950603813,25.0
30.12868504415631,31.800041202526494,25.0,23.98210312397547,21.13881106208407,25.0,15.349793371607893,27.534674568441453,25.0,31.43832887216957,23.566106581384926,25.0
29.96611514567722,31.91653595823892,25.0,24.182077846087925,21.135631358316928,25.0,15.199346143797198,27.402895846167798,25.0,31.60327720980035,23.679208508480983,25.0
29.798667393748286,32.02590345969134,25.0,24.382069390870708,21.13747038398161,25.0,15.054986518481103,27.264475115861256,25.0,31.764260387579018,23.79788629272168,25.0
29.626512135476233,32.12770015437876,25.0,24.581938737135065,21.144698414408918,25.0,14.916929840950845,27.119767293718475,25.0,31.921775383580805,23.921130059438532,25.0
29.449893730213965,32.22154011880018,25.0,24.781529959344013,21.157479025393467,25.0,14.785359263079759,26.969138003609718,25.0,32.076317159686475,24.048082174183044,25.0
29.269110227807143,32.30708148456858,25.0,24.980683965618365,21.17585514535594,25.0,14.66043009371357,26.812956370113735,25.0,32.22835084253739,24.178027390635165,25.0
29.08450255193868,32.38402305987377,25.0,25.179245219064146,21.199801515227808,25.0,14.542272939511989,26.651590677009583,25.0,32.37830078790932,24.31037169116585,25.0
28.89644651980272,32.452103371104535,25.0,25.377064285157367,21.229256855830258,25.0,14.430996083619815,26.485405655594437,25.0,32.526549398991,24.444619034947213,25.0
28.705345981149968,32.51109984664866,25.0,25.574003903180273,21.26411064834975,25.0,14.326687396022537,26.314760709312008,25.0,32.6735376864457,24.58024515098367,25.0
28.511625534992532,32.56082296743331,25.0,25.770020802468174,21.30382683136822,25.0,14.22941477736591,26.140009349776,25.0,32.82025135242273,24.71616829182282,25.0
28.315724626303258,32.60110738097896,25.0,25.965032812997478,21.34821507023076,25.0,14.13921429315356,25.961504804601773,25.0,32.96729300215377,24.851736552283654,25.0
28.118099142098924,32.631834697702075,25.0,26.158937458972467,21.39721495052974,25.0,14.056111376479768,25.77958750130077,25.0,33.11500064995308,24.986578870498647,25.0
27.919215504684534,32.652936801123815,25.0,26.35162929190318,21.450786001684282,25.0,13.980118802674749,25.594587153391668,25.0,33.263532070061444,25.12051324711867,25.0
27.71954375336779,32.66439069679757,25.0,26.548830394125144,21.417443457053707,25.0,14.03398298630638,25.787197251054533,25.0,33.41292499067749,25.253486008501625,25.0
27.519575955641674,32.667979550732554,25.0,26.747564167645024,21.394973760514823,25.0,14.087847169938012,25.979807348717397,25.0,33.5485486598698,25.4004765536221,25.0
27.319649828451727,32.66254414211593,25.0,26.947210408651834,21.38308349340888,25.0,14.141711353569644,26.172417446380262,25.0,33.673819946333076,25.556383913255427,25.0
27.120202260023657,32.64768926250922,25.0,27.14720617820848,21.38178266311825,25.0,14.195575537201275,26.365027544043127,25.0,33.79155845050577,25.71805532271046,25.0
26.921702346538833,32.6232396337489,25.0,27.346991304670063,21.391051063451144,25.0,14.249439720832907,26.55763764170599,25.0,33.903891676933895,25.883528118783552,25.0
26.724634263679697,32.58911968770228,25.0,27.54609076346731,21.410009056663622,25.0,14.303303904464538,26.750247739368856,25.0,34.01235070101482,26.051565733904134,25.0
26.529486700340062,32.54533123577026,25.0,27.744171179082695,21.437652300858822,25.0,14.35716808809617,26.94285783703172,25.0,34.11787583574646,26.221461130957344,25.0
26.336742562752953,32.49194867845234,25.0,27.940932058799707,21.473501376341858,25.0,14.411032271727802,27.135467934694585,25.0,34.22095708890062,26.392850323289206,25.0
26.146872884691415,32.429103588327436,25.0,28.136090833707733,21.517239832834942,25.0,14.464896455359433,27.32807803235745,25.0,34.32185558166171,26.565533542388632,25.0
25.974317597111916,32.32798646451373,25.0,28.32938936883421,21.568578671134603,25.0,14.485583153076615,27.527005306851315,25.0,34.42070299719102,26.739398974384688,25.0
25.820701244140313,32.199916108460094,25.0,28.520797240721862,21.62657027897091,25.0,14.490728090369771,27.726939119950174,25.0,34.51868077269627,26.913755951609698,25.0
25.68340471288701,32.054486873071156,25.0,28.710258585762027,21.690635860491504,25.0,14.490605221904461,27.92693908220852,25.0,34.61575945434494,27.08861512228529,25.0
25.558725971228817,31.898105252096922,25.0,28.897688414968666,21.76042166938966,25.0,14.489268903634901,28.126934617792397,25.0,34.71144027271944,27.264243084168317,25.0
25.443391484489595,31.734710159855446,25.0,29.082986536372058,21.83568524759568,25.0,14.48852373871198,28.326933229610674,25.0,34.80513582768515,27.440938140634728,25.0
25.332886088812785,31.568011157080047,25.0,29.26605804603166,21.916213642283232,25.0,14.489348795423723,28.52693152780699,25.0,34.89629507455308,27.61895497048649,25.0
25.223572325333535,31.400528318812952,25.0,29.446783430044626,22.001877727951417,25.0,14.492468535716663,28.72690719437796,25.0,34.98438619442042,27.798509849563942,25.0
25.11335433047306,31.23363915317019,25.0,29.625053333418172,22.09254106977812,25.0,14.498340677388054,28.92682097067212,25.0,35.065224025494565,27.98144493386225,25.0
25.00148380995353,31.067853186819935,25.0,29.801198859903373,22.187265689066095,25.0,14.507215829162703,29.126623952834493,25.0,35.135535299260944,28.168678276996822,25.0
24.888232516958194,30.90300736602097,25.0,29.975757471804826,22.284883776585968,25.0,14.519218392398386,29.326263474161742,25.0,35.19521207252848,28.359567466665528,25.0
24.774573904520608,30.738442121152065,25.0,30.149048130911225,22.38473540384597,25.0,14.534406680087823,29.525685930061428,25.0,35.244214387692786,28.55347149733157,25.0
24.661926933276927,30.573182749648886,25.0,30.321240745710828,22.48646889591459,25.0,14.552816592460777,29.72483681538816,25.0,35.282545659031435,28.749763916027668,25.0
24.5519601082519,30.40612797601486,25.0,30.49240896488672,22.589916664107786,25.0,14.574492549559025,29.923658727872358,25.0,35.31024503364805,28.947836490216645,25.0
24.446430635215417,30.236235273638798,25.0,30.662565671444042,22.695019923874383,25.0,14.599506808654366,30.12208827920459,25.0,35.32738060699013,29.14710106841919,25.0
24.347460289450336,30.062439788487023,25.0,30.831685580696387,22.80178347708651,25.0,14.627967043162792,30.32005296052862,25.0,35.33404364520649,29.346990047409346,25.0
24.25739799507579,29.88386548145493,25.0,30.999725904560407,22.91023830434503,25.0,14.660006563566402,30.517469953546716,25.0,35.33034263895206,29.546955800859042,25.0
24.176588557101894,29.700917853062695,25.0,31.166639337198813,23.020419545964753,25.0,14.695780382862687,30.714244529782967,25.0,35.31639765289763,29.746469051957664,25.0
24.105175293749443,29.51410204586921,25.0,31.33234412869788,23.13241026912632,25.0,14.735457748859371,30.910269290024026,25.0,35.292333611782276,29.945016078944217,25.0
24.043248966825516,29.32393072827975,25.0,31.49673369864701,23.24632282019924,25.0,14.779165214767945,31.105435007873886,25.0,35.25829610014988,30.142098416564497,25.0
