Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z
11.706169134148924,20.50809259668891,8.617168317793206,20.830173542667357,23.333590645587652,6.332935890851107,23.673614450420143,39.75436689683693,10.88344074406728,28.673441778846122,7.4785453035414875,20.36408316402194,18.720400594465833,22.923455832066296,26.628341444799712,29.392123546422145,19.544534162426533,22.686758240099365,20.80935920454997,33.7870524219765,14.132683194346887,20.346234064448666,20.727886264430516,13.012408053979083,23.495316642008984,12.944969855659517,14.298197507204174,37.35444590564199,25.661274069464298,13.55733619213556,20.908708458079808,23.206344274102335,37.659473930468785,21.364324278095353,24.49209365504347,19.345825754117094,30.99315297437148,18.174713523858863,34.46003781927878,15.019908485678583,21.754865993965343,26.200666763672455,30.251635752739038,21.88320270827826,24.875603800422358,37.74661145204566,28.768815129467082,28.32679681887289,33.09831506039277,24.10535094634468,16.604796867698923,8.700472608328173,27.984784992795145,20.241979921736302,15.981126091530188,38.531175038302464,15.39619409966318,28.58426752906778,13.330342125890274,31.94360285586752,13.483846821899405,15.808287322312204,18.864267548189968,28.59637082983795,24.220947890155667,6.31343512656326,30.62962978477328,38.64488753664475,11.990852044841095,22.76526078527216,36.148239430451376,19.946230148712296,15.59206700213291,27.376487081677723,22.09055119364396,35.85146624854198,16.95170927953068,22.950009433666523,21.073861285040124,34.48233401431247,25.78182941013158,29.914098367778884,33.54897488658187,20.21445381248801,25.707062059294348,30.49380374621538,27.3412055887052,25.84381253365773,25.689098171610635,30.364835122968177
11.733497644922599,20.705379500329457,8.635362551792431,20.895781598234297,23.16924565544256,6.426136251681604,23.539128171076356,39.774740243248424,10.736817528223872,28.599646881122684,7.598319881529841,20.506239287835513,18.866422762120212,22.791362715975325,26.663397617364527,29.223122145233628,19.633246721093904,22.62702041011696,20.834688670467106,33.59806334130332,14.072337974630159,20.303336165305055,20.756557044362953,13.205637856616073,23.548015124587593,13.090570346817131,14.171614068680118,37.28776803159249,25.591513052680394,13.382157821183222,20.774232735624178,23.30602336175322,37.55001910163458,21.241884212595107,24.63691075050151,19.282292776669223,30.88997005892317,18.100048042352135,34.614240127403384,14.929541671724019,21.883052211996024,26.324772091691408,30.240201176566814,21.878958673420758,24.675976050257482,37.61045917150773,28.75878877612638,28.47295436655007,33.25865091601105,24.047675373543576,16.709515260091187,8.886683430309049,27.97346372223572,20.16988721329691,16.094554819445623,38.44028051662436,15.533569896703252,28.769540127254675,13.404857088222858,31.93257630837293,13.587225802785984,15.688247114390157,18.986345944283972,28.50999496847462,24.39163106154568,6.37180006105298,30.558464366894555,38.72065219396336,12.161718074231201,22.96239611838668,36.18018591842783,19.93540968921192,15.71303812380963,27.31826348293834,22.238794238236657,35.69701957175911,16.91867374971293,23.072707753950002,20.886121016285525,34.46977045732798,25.714037459843595,29.84524659086264,33.361401724881475,20.223156790437816,25.617469962234512,30.52381460868677,27.51747981903438,26.02582873270495,25.74610280678033,30.304663910137027
11.76760597000615,20.902000122463775,8.648664924193953,20.95745477066023,23.00518353550376,6.522469219060943,23.406576244378794,39.778471762914,10.587097581357233,28.521309567264712,7.72632741157392,20.63844116947693,19.01657418181401,22.663416315602273,26.69632586960353,29.055665678881244,19.71434803121489,22.55366572810257,20.853535613140792,33.40715144274361,14.01579206637695,20.253492834684177,20.775126110632367,13.398435242932642,23.621676732150302,13.217913439491648,14.036123462661225,37.20663292779452,25.486979955670297,13.232191403071797,20.637086121437488,23.40393751750724,37.442298981322246,21.128991466269305,24.790304229218606,19.221254522155466,30.763069647296724,18.09361868600563,34.7686906013619,14.84467939879961,22.018252428789115,26.445268133174952,30.22822359044294,21.85222462299879,24.478133112605715,37.469212284651974,28.74767291943565,28.614112981886116,33.41306611747124,24.00689878790295,16.82990303198477,9.080751115013355,27.960751515082634,20.123238166759954,16.215873544955258,38.351053487781634,15.665176523301676,28.93467510575993,13.515741521773705,31.911717706545936,13.671916153711386,15.551242204607602,19.104909004111246,28.41869979005088,24.561975251333244,6.423259242956659,30.51173464667304,38.80098280565223,12.338815013995024,23.15625410724988,36.20026694685983,19.89051166641549,15.849043348289534,27.26034815157969,22.373510210963683,35.54112097633657,16.83481831487003,23.16578779473528,20.701206142902205,34.46304780538096,25.63813426127838,29.750923624126976,33.18578849571338,20.206934223213807,25.52082344705683,30.558773759731217,27.689052861387374,26.213729683783583,25.790708413019853,30.252668021109624
11.808738940351237,21.09750018576849,8.65803530297198,21.009674006942063,22.83636712424635,6.616139762201842,23.27746677284354,39.760659351963845,10.435395694829644,28.433226979049525,7.872001400124355,20.743419961207078,19.17195480745562,22.541663090114923,26.72846639322479,28.89517627912007,19.78938698037819,22.460863202960386,20.882917230071698,33.21651709032879,13.962921807573847,20.166184088812447,20.75098609574272,13.57674520500833,23.7083668954511,13.337025620104434,13.900856674362887,37.10813932762398,25.370851902911173,13.102525347036227,20.520022351920087,23.489942044226275,37.30482427364767,21.029293568130115,24.952536383855257,19.160090340573614,30.66186388982443,18.087992193078957,34.94110213587106,14.769345457728328,22.1675707874591,26.554944133679943,30.2282082619692,21.777817430973577,24.292489449799895,37.34757784214319,28.756973439916443,28.772601349643388,33.560816062548554,23.96524470431461,16.95810167101837,9.277205656730956,27.94801845513074,20.0879751234598,16.340571620850632,38.275416147501566,15.80203185795601,29.076882714665235,13.65254700673627,31.879140793653622,13.741421534671444,15.396871329379437,19.211392030452945,28.32139829420526,24.73030341946056,6.470142573908141,30.510844254664057,38.88427615291554,12.520643024773738,23.345518779498246,36.206122722337085,19.82613314723185,15.996987431318164,27.204041328332845,22.49574805270128,35.411069776106885,16.701591402165118,23.238844451173524,20.520230848272575,34.4605210474208,25.553036915679765,29.645179819650227,33.016670165253046,20.192195223346385,25.422452205085403,30.600716882738872,27.85806136172201,26.393758205890798,25.845468714852807,30.184910803257527
11.903561941831972,21.270049343041894,8.622887234541093,21.06668090890995,22.668742749918643,6.709157407083166,23.153008765886526,39.709958380873154,10.287275419260263,28.341231974367446,8.027915065913106,20.828436712108637,19.333156392352098,22.429360268035854,26.765911355234927,28.743404879049123,19.86405729290807,22.354140260032473,20.905640304848554,33.023945186249925,13.913934833467211,20.09185687689227,20.721908310224734,13.760129904363382,23.8105181911488,13.459058675495875,13.779724324517312,37.01913862467465,25.227656745856155,12.994942718928737,20.42736199765755,23.557695389466772,37.14104532824667,20.940209546063052,25.11786246438308,19.09130571940244,30.577204337694965,18.09154823777421,35.12226536276704,14.699549927871471,22.329116285866753,26.649979053347522,30.237588490053646,21.69884488144896,24.108981009278306,37.23476415689907,28.76982047841427,28.937246501480534,33.69946230962729,23.904811257116812,17.088964257844292,9.474246388488233,27.93081481806518,20.058327443950716,16.466886710017818,38.221943727531155,15.947583218482778,29.193225568569254,13.809865556763617,31.837725649530228,13.843897750445679,15.269461188497665,19.326567032953832,28.21824103924137,24.895373885426842,6.516080815210888,30.493488148642417,38.968275898662206,12.701316233352824,23.52317318121571,36.194419874624515,19.735018072157384,16.14966695676006,27.143770971033923,22.610012861552903,35.31362031744943,16.536414538433984,23.295591316243893,20.34751477936325,34.45288534538243,25.452484165369835,29.54554603048993,32.84579556622572,20.221775275151803,25.323135120314113,30.6487549994786,28.02487999381277,26.57256162239209,25.882659487984842,30.10338666792751
12.019866148516936,21.421574090686246,8.563611755979574,21.085082702170666,22.49576458830841,6.8078484888015005,23.037857082809147,39.622045581266846,10.149393478637757,28.277556959607452,8.178566279360535,20.943544072351724,19.494298802881676,22.319376123068015,26.80991830223663,28.602583562290217,19.938617723631502,22.233268017906234,20.927357195763232,32.830559724598494,13.867778145210114,20.027263378611924,20.700927137703637,13.948245481548119,23.914201726935456,13.584055809437107,13.662996260568427,36.93987362770394,25.06694085826491,12.906131324778038,20.34775597834297,23.606224769815423,36.96410527927001,20.85730243872987,25.284142509605452,19.017296543522075,30.44130783363591,18.083503060769104,35.2687829907559,14.623671526263015,22.494243610954786,26.73349812110224,30.250889102341038,21.614220000471683,23.92825546257181,37.12259497335891,28.788857990594412,29.101732511201497,33.86259931170799,23.861647801615455,17.196310588295344,9.660284728806806,27.86214133515387,20.032371930541416,16.597184432968593,38.1934252296107,16.096610728259343,29.285483029815758,13.98178147708968,31.793754327253176,13.95754732301761,15.158989958528784,19.44855015475099,28.10893941419216,25.056392310024478,6.562191786808735,30.4769864596265,39.05401846447704,12.881249294981616,23.69441572869415,36.163413484425476,19.636455433698792,16.29813820796106,27.073690453693864,22.724227609533013,35.24289593404258,16.352552305215077,23.330127395747468,20.183565623842796,34.43073463788949,25.340100801112968,29.44667275986587,32.681858617843766,20.27964368891366,25.21519757973166,30.700127819307934,28.1852243754287,26.74861235482566,25.91249628822766,30.01329835036705
12.097720875829395,21.601590612225166,8.524462127525016,21.072138201099357,22.324151091309208,6.909736896089666,22.95331102573537,39.47726761735897,10.040346216407258,28.221216362738883,8.332120615998129,21.05863882828909,19.65320548507919,22.20835659419256,26.859145637744966,28.477317410587748,20.019758931331236,22.10013464248638,20.952321154737415,32.63760222419852,13.821472597035758,19.961667202231215,20.682241510761802,14.136256090264812,24.014226952815005,13.708784052280356,13.542838782128753,36.82923627024424,24.928981501836887,12.812715099697492,20.303637443719833,23.63655117632936,36.771403789990195,20.77473897433683,25.45030751617822,18.94264759886717,30.291507105428714,18.072246864488697,35.40081722826228,14.537277787887483,22.650798598438524,26.823089738251763,30.25827979019217,21.523524880259433,23.750155005237268,37.00806915380662,28.810912136617947,29.264205436019914,33.972685096082586,23.82061999258273,17.35816805325944,9.832232759838986,27.76038573893842,20.023445942473117,16.72949694574179,38.2214486007674,16.24394738232973,29.36578375904176,14.15979118017316,31.750576341034467,14.060408558299361,15.066613659930441,19.59307069216205,27.99403987588312,25.214243278496536,6.605564218707388,30.460704659216898,39.144173185346354,13.059032953624355,23.861510692473466,36.11694214677178,19.536857803926466,16.432017670782493,26.988087786335345,22.845670899902434,35.19431267669607,16.16087566141921,23.360122917559163,20.02878495595091,34.38472671789708,25.222091411042033,29.34873216902345,32.521538203947834,20.348236731955016,25.097097627295888,30.753333289011756,28.33761065836868,26.92490702510839,25.91757824689725,29.918988420211292
12.166495948221927,21.789073795372385,8.513505601871827,21.041610898683043,22.16227319884557,7.023154847661335,22.884393316832742,39.29634715542797,9.990165185585973,28.171107237475407,8.489470202562435,21.17146694168895,19.80502098863029,22.091577454209126,26.916718941855954,28.363078918674866,20.110659384016103,21.963435430099636,20.975590754578544,32.44238827775684,13.78472969516479,19.88995738083001,20.661887795667102,14.32184549674172,24.10899754264327,13.833969244800947,13.418954953978403,36.73552681637238,24.77152007237708,12.732562517159487,20.28619497034596,23.673419829039467,36.57560679672946,20.686813423037563,25.616733534541105,18.875034894139457,30.138120410790396,18.05434252988896,35.52790757687488,14.452809518083722,22.809617867369923,26.91050570482798,30.252391035192353,21.40165125261316,23.59168689661951,36.88883832333356,28.840650516497266,29.422001626806818,34.05828628952742,23.782670939196354,17.534894692530088,9.990618692744704,27.638288199815875,20.025913167190076,16.845273106525628,38.295508697384335,16.389243571829816,29.443164520446107,14.340057861698499,31.711638681932698,14.160858318817883,14.99599998846277,19.750942649816434,27.896483510853944,25.36810513002946,6.6880826183837865,30.441730011555855,39.24239886106152,13.232214013144267,24.029066598246864,36.05488055111144,19.447005832414717,16.544388860651928,26.886457905153463,22.976223888907988,35.15772481806524,15.96477292669912,23.374442346182956,19.88261296207682,34.321201265219166,25.101268130715194,29.249630731841417,32.36381364027188,20.421050653437693,24.990363414895793,30.80695797908084,28.49802325300615,27.09959187099764,25.90316021889088,29.82266954830627
12.243362620805195,21.97368618509633,8.51037826971959,21.000206672119457,22.003543012276022,7.1375682118032415,22.797839531092666,39.119659415702735,9.954250219278782,28.128520687444848,8.64867096826642,21.284787292711,19.94456055232303,21.96747540942827,26.988324756184472,28.25360628875992,20.208840061975007,21.827876226151567,21.001467448747487,32.249076076609526,13.74044889135019,19.77997196738204,20.649042383216752,14.488393400384066,24.1981815096268,13.958582308270154,13.290433343165668,36.66524320100878,24.601694861655464,12.653698005401791,20.26651784064969,23.695257523981155,36.37777877635178,20.590415197637356,25.780492018015753,18.812660690899868,29.98170521135671,18.02713514703837,35.64953834479379,14.374231619096733,22.974664682087813,26.991654104333264,30.243798963447162,21.260982914672386,23.44977637902442,36.76491728410262,28.877038511883182,29.57470882974014,34.133278822275514,23.74593662718882,17.716627216733542,10.139929589906636,27.505250343598828,20.028593615262913,16.92182398074018,38.374907654730514,16.55608412214456,29.495641836096766,14.5325955685739,31.72488114292994,14.260469662007596,14.94797610877035,19.917589843873905,27.800671415314213,25.51143462083858,6.789456675285362,30.41596769536909,39.35119468283539,13.398044565905934,24.19623829994597,35.98208268214067,19.36482254686139,16.6419247708806,26.776435855309703,23.111803735360333,35.12759834415722,15.76708616851175,23.37795535162527,19.744079971535545,34.24421957947177,24.97927456288812,29.142514740584105,32.21178058226641,20.4946177227722,24.892283442891575,30.858928723281732,28.66439440687261,27.269719393218807,25.868592271299228,29.723363540521305
12.372567666536693,22.12263524993779,8.476908399083802,20.953380662652332,21.846331898715484,7.251988448695325,22.718434498643912,38.936146957700394,9.95849504904593,28.094196668493893,8.809255000863173,21.398956597684002,20.07328216991158,21.84093834785654,27.074459053733,28.143716091963594,20.302679078960722,21.689606983225964,21.01813970713329,32.056830198295685,13.68787933674244,19.629493904714675,20.63035754013819,14.618805168622238,24.290447541586026,14.089664936827358,13.170832658230198,36.60758191972267,24.432973866852784,12.563097770560827,20.2446004026917,23.70674598872101,36.17931557802202,20.4792858763106,25.938007356618268,18.75937662155086,29.826225056924695,17.99441051858361,35.771008589176084,14.299085887077615,23.144368789901165,27.066176817317867,30.238037537309822,21.104710814076306,23.32509343494564,36.63702667765855,28.91876448243674,29.722705235658424,34.2067361999478,23.715020414943414,17.900061677743214,10.286210582458759,27.368909993911576,20.024963151776838,17.033845790030018,38.481314368516195,16.683083041450054,29.534708745443734,14.725469669538896,31.760565281857765,14.35025388461324,14.926357718315296,20.09499175639244,27.726020498452094,25.666304966801004,6.89164481820382,30.38161126513742,39.464631378467146,13.559140040038157,24.372624572000934,35.90278831158888,19.313829549015146,16.73929382293096,26.669483755199714,23.249935976292264,35.09707387650798,15.569451499107732,23.37498982902459,19.606245449983348,34.154859245837706,24.865185231917664,29.035948687063428,32.05849478952423,20.566361307714903,24.80380821749605,30.907446861687482,28.837073660799803,27.43588174888791,25.819247726770087,29.623587854686996
12.5190602430597,22.250839394090004,8.431043135039545,20.903183771266637,21.69406631486,7.371552088939175,22.624949323749806,38.759431529091835,9.964167735068528,28.06663171319534,8.970425184103858,21.514127537046118,20.195363728682583,21.709751215932897,27.16326237250933,28.040590979165387,20.383069544787936,21.538270985808165,21.033554257666225,31.86156725044137,13.647447012704475,19.451879273530302,20.60654481729828,14.70760830494179,24.440306926407548,14.202701481942045,13.101804372365269,36.54745992864969,24.26650037319058,12.469974615023006,20.220911451951164,23.711138862111987,35.98077204053922,20.357738659459717,26.091942512900584,18.720258317189035,29.671654080885503,17.955977705058224,35.891966152853655,14.225107013777624,23.316678370954037,27.135722015445754,30.231440478086014,20.947708149330644,23.201373420104225,36.505639153144,28.96382397333412,29.866604369366758,34.278173069480715,23.693285381136633,18.085599711517304,10.43485056069226,27.235542494314448,20.01404221216732,17.17842611794584,38.58057504165278,16.779227971364353,29.55254810062704,14.920388205884663,31.801656906253346,14.438895199305552,14.959391110119883,20.27120614954891,27.66117219171506,25.822928058315643,6.997776360724112,30.3310471572819,39.58520304349954,13.710486479005489,24.55185378811057,35.81934443212186,19.283596999135618,16.84711654728855,26.569274409106537,23.38533297429327,35.06657911591326,15.37179670008862,23.373361946662346,19.461059886675145,34.063237621849666,24.762585864352975,28.935141794796195,31.902695109163908,20.64095641526924,24.725636955112122,30.980362062532407,29.006108057367623,27.599992848988233,25.76259190068546,29.524302084334288
12.673400194150497,22.369296365507903,8.384706050325576,20.843305380242036,21.543156789071908,7.488346323877029,22.513320148922443,38.59496614642219,9.986305152051768,28.02281116800775,9.106898343961264,21.653608132320144,20.309713285830817,21.57142627593049,27.251525557095732,27.94504267993802,20.44538500678552,21.373992850589918,21.00055583179543,31.681551249802173,13.566791303644806,19.264593363189764,20.619677285145038,14.776539619133302,24.602050581355886,14.309971242868109,13.053511635076752,36.48130021493466,24.103273585785754,12.375212237706663,20.194940222853205,23.71007672112524,35.782468316127236,20.22775583283569,26.240825389213228,18.689625754062476,29.51962639988057,17.90726745277736,36.012443933091326,14.151554118692829,23.491086914003535,27.200310185693844,30.20310625151066,20.783612502174567,23.090604335117465,36.35768212552806,28.950911620290146,30.00055207975377,34.3462388579601,23.683314273665122,18.27339647787517,10.588822956849254,27.108898537201927,19.998110817107392,17.331184683980048,38.66955546035332,16.87275500270315,29.552094675067664,15.115290257341012,31.846523204778727,14.52847170850651,15.041622516413375,20.429995459070568,27.59874665711073,25.97876541936467,7.106485925761594,30.264144016780346,39.707962357643275,13.85350438201763,24.730320871527123,35.730458465143144,19.267824078954238,16.963043454181943,26.47986637536216,23.52159432523364,35.043507434484326,15.173230845035965,23.37963081603805,19.32150594037895,33.964860652138505,24.65843852687569,28.84319162311943,31.74136420100202,20.71523631834049,24.652767092611793,31.071805863490578,29.168367153893843,27.764111522029843,25.703115453989906,29.426692589675557
12.832722022907815,22.48042360892846,8.33708997477149,20.780444945391963,21.389425150295555,7.599769611252679,22.402567257879134,38.43297400289347,10.024936001906777,27.98019264083648,9.212967260756125,21.81772103867341,20.414281020412908,21.424295196065014,27.33765356776583,27.832220072836442,20.502862861878683,21.2191789122617,20.94149650803543,31.5155022398601,13.472241197487968,19.078479687614912,20.66852103593557,14.831092233852777,24.761645372042526,14.42388056916062,13.014088695444173,36.40877421267415,23.944099773681113,12.278239682124246,20.168472651441157,23.7063381233323,35.58426263873607,20.098144813294798,26.39154377322927,18.667604120763293,29.371026598815224,17.84632161310294,36.13162322554484,14.076740328466766,23.66694197523655,27.25928385974204,30.176199087374698,20.619644230433682,22.97929211485182,36.21644757093238,28.912148638519643,30.136751315553465,34.41132259048216,23.68447486457248,18.462506923884224,10.749285079905395,26.990574119944444,19.982260285728486,17.491551789459166,38.747324827494765,16.963498140265553,29.552530385016315,15.3058643248799,31.907197210238433,14.643713099347393,15.16759063606355,20.534165774750505,27.54026473114019,26.127275148461898,7.227004491543983,30.183941414319623,39.829581714877975,13.990530928731566,24.905929531440062,35.63539247997532,19.256685989905677,17.082702666866215,26.400073100027157,23.660571683213607,35.032823491382565,14.974044188891858,23.39414044642367,19.18304718855784,33.86254074350116,24.55665537335516,28.760084378260064,31.574398091047176,20.787454764588194,24.579830464168474,31.173723600981845,29.324229346281808,27.934592295570774,25.65466803884254,29.33401490186223
12.995764705320193,22.585595508780152,8.288551791931978,20.721426308464242,21.2293775374918,7.7041801573244895,22.302298022318425,38.27254807675165,10.089817452427017,27.942053906063364,9.294198253534415,21.996458171698865,20.50160985684869,21.264046309435713,27.419470244921786,27.731217786528187,20.607611843348437,21.081970351881694,20.886454680424574,31.358623251784877,13.361068447617553,18.88625143541093,20.70601898375536,14.871616337345712,24.914690666063894,14.548437501235943,12.981489483031961,36.332284281127684,23.790614115052804,12.175324945728283,20.143579986651385,23.702429615416897,35.3858562910414,19.97351476371052,26.546830056783023,18.64880196980436,29.22094568950101,17.779021707402567,36.2454056642256,14.000694840744805,23.844070914640508,27.312598235127652,30.151325221825616,20.45933670540168,22.8623186638864,36.07647882769922,28.859575126546414,30.269584958718628,34.46381843200309,23.74377271661329,18.646158636008984,10.91512794293243,26.879514716957107,19.969534179053912,17.656699204554698,38.82023827425589,17.04957926809666,29.55197898484134,15.49311291725064,31.977465699712905,14.789790016698664,15.298705621032747,20.57251150376532,27.48193821092362,26.268636723781565,7.355903374636771,30.095354676849713,39.94860263638624,14.124644351578645,25.07766821114538,35.53311400930594,19.2499822349424,17.207321329077413,26.3331152731359,23.801946498674816,35.0232187886704,14.775684830509881,23.417832525861776,19.024846515711747,33.78787255673903,24.459716170775913,28.68738677054543,31.40208038635633,20.858318482262675,24.50337504502457,31.277911317958644,29.476871046071516,28.11266095083947,25.62442244966888,29.248126844797603
13.162321319796487,22.688083735431885,8.246658384670477,20.668830274692635,21.064876042737705,7.805041029099247,22.19209583720586,38.1224608747511,10.16281957699927,27.858513638642293,9.347607187946517,22.170149016144332,20.58613724722852,21.09743530594571,27.4908557742091,27.669584646695277,20.75999689513709,20.968039881568846,20.868874506134983,31.21096838360478,13.22731876584348,18.694876137943066,20.743423829957464,14.916072754201817,25.06224274757117,14.68168889472756,12.95975358242002,36.253044038553554,23.643790844766556,12.065034822601847,20.12118884422541,23.70040031394596,35.18712401214238,19.859358667595306,26.709981084673263,18.630090267100112,29.06744907581151,17.707431182195197,36.351771007671616,13.92211385647753,24.020943117924364,27.363009073417654,30.120866649788077,20.306343680457317,22.73715712942869,35.93556424876648,28.797715224490506,30.39732075621425,34.50447866350017,23.832571739674403,18.820690808051836,11.084901430550836,26.774073614266268,19.961844135801535,17.8393512281563,38.873496101514036,17.11123834780096,29.546964523252136,15.678069204498424,32.05340005940919,14.947797353943338,15.420979129972276,20.581614821208042,27.420613985284795,26.402223739648306,7.4915272978274015,30.001264549696412,40.06527766073218,14.257060312346788,25.244576260046948,35.42304607545288,19.244809890291148,17.33520121404297,26.2780084837923,23.945508251204643,35.005169161222945,14.578470873392334,23.44577650673506,18.86392435746866,33.73568090006356,24.353038666306336,28.62442742609101,31.224332413179567,20.924965154928472,24.424430648731786,31.38351997937157,29.627252537381242,28.294844477406475,25.599172814286256,29.16956719509972
13.297558759113,22.83410071210817,8.226913068025016,20.62433258284032,20.895333380141498,7.901349081616181,22.081034044086426,37.97333004161006,10.23647602760447,27.743046168865387,9.395257572030072,22.326343460091643,20.668963076687515,20.929245797458044,27.560513302223715,27.6165209387599,20.911127277310168,20.84827406639453,20.89569490394459,31.079115475689314,13.079347562781633,18.506950494043032,20.78455920434879,14.970770408067803,25.207775469918285,14.818372619595817,12.948015350765457,36.17172666198819,23.504670845247674,11.94657339427012,20.084724487616167,23.689334600440507,34.99078781914249,19.760107886351193,26.88352366080887,18.62441076970596,28.939581731196565,17.68494741161902,36.50390391746368,13.838151672030682,24.19355963935046,27.41916856160681,30.079924715286467,20.16992009362963,22.596756406651583,35.792467375474935,28.7296728609316,30.519359772989624,34.54235650716327,23.92267472670544,18.99518069511558,11.2573744468812,26.67283217812869,19.96004684709161,18.027823332573263,38.909003213569235,17.167961454645884,29.518695608646865,15.867599451516574,32.110663956694296,15.108136267412277,15.54050318367812,20.57928385288508,27.352409370031122,26.526415697075223,7.632681426950744,29.903464243013683,40.176784372131145,14.39122943444927,25.407658766812844,35.307591341216806,19.253429654175893,17.463220596021586,26.23044125364817,24.091619155842967,34.977325605585726,14.38250760469231,23.474466813981238,18.70547237929988,33.69376173305085,24.238427349014543,28.57224661031353,31.042644963309186,20.99028615480136,24.34501535736533,31.501223430036404,29.768103910107147,28.4789595164828,25.578557097726424,29.094223684319775
13.423264296154171,22.98963284886936,8.229718846293236,20.596562629676704,20.717336047731447,7.988215527129951,21.97030617483818,37.82184341382835,10.305694092985311,27.62443445910846,9.485619143138262,22.45963280240902,20.748283005503165,20.761290842359873,27.63467179432443,27.575021341960152,21.06080265665552,20.72227777961082,20.964799237620397,31.047454907562443,12.894355131874024,18.3278650518706,20.83426431332271,15.044647377035101,25.35315790762431,14.95557128701464,12.941653553444484,36.08886411640259,23.374743363900027,11.819087520034062,20.04323086209927,23.674904236225608,34.79567235683853,19.686268280465256,27.069391283300742,18.623441485522882,28.827489701649277,17.67679263726987,36.66933933255756,13.747606623904494,24.350065196986357,27.504653090551546,30.01989743636452,20.07063290876807,22.433849130241068,35.64791472229581,28.656932827887704,30.636890271378974,34.610283072808926,23.992531682274812,19.16984032822571,11.338685110632174,26.499077357431105,20.01659627896078,18.218098808713982,38.93359171434058,17.22444728303886,29.492000376883556,16.053470178066945,32.17950753019785,15.26806488386004,15.660407755161467,20.57252135493691,27.27408487459212,26.640023835549545,7.77745181165226,29.8000238175438,40.281627754510545,14.526536284053627,25.55949326229393,35.17794797118082,19.241644808495234,17.58856647652982,26.186159231218426,24.241043092108704,34.93740135688019,14.188480840527514,23.502028910291877,18.550631794016606,33.65479995718446,24.11798494298382,28.533047500616448,30.85848300473105,21.057723554006994,24.30831548208871,31.62300160508768,29.922451554196265,28.65969977453776,25.542558529756196,29.01652515008444
13.519641030600605,23.158346639291118,8.277123297339156,20.564577230593752,20.53789743836863,8.070548507857255,21.862277942205022,37.66603408248827,10.369360043237506,27.5168023380281,9.607959468677505,22.575599052924826,20.82135601250951,20.592423999163604,27.713057538665968,27.52338064503757,21.210851262054142,20.600545883875647,21.050128577165907,31.03870687926293,12.71368312016884,18.133102323146808,20.859617109971555,15.082392776783227,25.50169025042586,15.089502795976864,12.940950667262694,36.00471714177677,23.255651101536,11.682206843142328,19.982487213454544,23.64487685871417,34.607500717771664,19.635994200583973,27.26294869119606,18.62060480772367,28.70278295147211,17.6278535205908,36.81784249521385,13.668454136260651,24.458029481497732,27.65324177440647,29.945548958581426,19.949647755412208,22.29301271265387,35.500400817874606,28.57942181982678,30.7474872497816,34.695565660088384,24.059089813680085,19.338057139070404,11.377351143021125,26.32427460857077,20.105753089862514,18.409557587751607,38.92464834571354,17.28157479031008,29.465587348098964,16.2388016285778,32.24989648786855,15.428955612830777,15.778655768610083,20.56105049417055,27.194973838427167,26.746151615079274,7.927379588828463,29.700819616068955,40.3790951845484,14.670267374954502,25.719700628989433,35.06184255960003,19.212436366938924,17.743541832919895,26.190916881873786,24.36737600022061,34.88951763532591,13.995921495609574,23.527089794052948,18.40304887690037,33.61613010872453,23.98866392614762,28.503316879255927,30.673570584182485,21.127891116886065,24.255062957172285,31.738895325941854,30.07650613561662,28.828031102222905,25.470275403718098,28.936277322637736
