Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z
23.855955595349513,26.53602573878384,10.337218800197071,26.79140147014681,16.09431993234861,12.587633812138836,20.475071397961663,24.551657903477313,1.6269777180208167,34.274951459566,31.78248510967903,29.443478126733208,28.39213660283211,31.491101166749875,3.9421795001801017,36.406229088502265,24.75754790132602,3.4579059735786988,19.07353215007203,28.601909553792915,3.289289806395658,18.968150080484225,39.44691687191053,43.35803598297574,23.765907736287215,18.1738462525842,1.1111409791958873,17.48611786742032,19.708894450418,41.80834563979596,38.10253101554379,16.60107227017221,9.38066284427752,20.950751154947334,28.872114322199764,-2.845676350183571,27.50273503523884,29.68554607296747,2.9251643110319074,30.17409645559936,23.926664058550053,23.73929413767109,21.54345961733475,20.050787230963525,-2.4763240358612504,15.945942308183204,20.058909293133482,26.749378832627077,27.628994793702464,19.10628184026946,2.8340604127723537,21.386556369750767,23.879272580296913,23.002883859412233,26.99886397026698,26.123913079758243,0.7020071473051664,29.08808704304113,20.081693498876348,9.687128201441668,17.22475516845249,23.26249698490984,19.523861991498787,14.999954154649776,32.67758506608962,33.533149121956505,33.501434881324165,23.31693567758979,9.191190551756781,35.69749343777741,16.90131205943929,20.80569309780252,22.091969945290163,33.1337952365308,7.1762031333469105,16.424880014685936,28.78591568452978,18.993655980458257,24.111738931772315,25.323689441560497,3.018500271791445,28.08133418318507,31.490180823882024,7.311278061906683,19.50754830624803,25.218804019489333,5.867514204115071,21.49380431834334,12.928722248812988,25.999236683497212
24.036965484411844,26.610045234058983,10.379129829543254,26.810623035873785,16.16377873990787,12.774197488837839,20.44971966808046,24.51327408180473,1.8216157719204535,34.260936768497004,31.733768702413705,29.636947245967775,28.359681440937116,31.662823204744107,3.8449262013492804,36.5954014949443,24.711214165890866,3.5033700869160933,18.95196950660653,28.502286900086578,3.4129742863524717,18.968150080484225,39.44691687191053,43.35803598297574,23.610620918177645,18.06229902328232,1.0524620242249676,17.48611786742032,19.708894450418,41.80834563979596,38.106525869679984,16.430347594977338,9.48476436405526,21.11088835625435,28.753780947756145,-2.82688035991059,27.426374659592575,29.782302360946463,3.082667688035981,30.18541691952883,23.989223187210303,23.549667656087713,21.409110586969263,20.198905617141158,-2.4796828624402196,15.748730602333916,20.026529160758425,26.741693124892056,27.709512403455474,19.121894321423053,2.6516510792614536,21.374761409139396,23.881486128564845,23.20252348250405,27.123391842107512,26.277096462517687,0.669950004867923,29.038251103461675,19.914038321127023,9.590132735052384,17.369051468106786,23.18154129646825,19.411502059071672,14.884253796496058,32.63472129241934,33.690553454901455,33.34583282831998,23.38046156880608,9.082781777914175,35.69785978953298,16.981437833630117,20.988940815651098,21.89454511391138,33.1063157504062,7.159822846493901,16.41852686234599,28.65894404826855,19.148051061469573,24.08123084943496,25.16260439217789,3.1330466107879413,28.187075436272956,31.468466411375708,7.142911581617675,19.527515261944966,25.273637126575437,6.058811488589997,21.685600642080477,12.934244688915028,25.942812638478806
24.210719462185665,26.693348446765594,10.432703423416841,26.8474766770026,16.21750499592786,12.963288203971139,20.419996719755574,24.478439806303964,2.0163030072318953,34.24679286344514,31.68365594445961,29.830049968476075,28.32728885177885,31.838775396226335,3.755530751351947,36.74011583937811,24.57487649076265,3.525044884625059,18.828266481374143,28.38056711820107,3.512381812456383,18.968150080484225,39.44691687191053,43.35803598297574,23.434143515897976,17.972787011416393,1.0234219447427395,17.48611786742032,19.708894450418,41.80834563979596,38.03113882762661,16.26612254345692,9.570478577249801,21.265578709334857,28.637581914474875,-2.7761982197789155,27.347515880355928,29.875126000652635,3.2413026931546636,30.14061588011866,24.070879390243167,23.372678584747067,21.284447497738416,20.355177149389622,-2.4858733706696916,15.552226746696983,19.989298023966548,26.74141532459686,27.780261979233906,19.13416319566686,2.464985677400366,21.32907624259688,23.904693207346053,23.39584781375189,27.253239262501964,26.424658421405233,0.6330025326109845,28.974902937097262,19.74330391401697,9.507447959869495,17.508894748270617,23.118767375843152,19.283036920289298,14.76855343834234,32.591857518749066,33.847957787846404,33.19439555049509,23.447406871377062,8.970598546775703,35.73344688953484,17.064087665273025,21.16755370332401,21.696132362479112,33.081253220474785,7.161884317452536,16.449955171911604,28.51607680664493,19.28443732407951,24.036595539169074,24.988046053503403,3.2198629426424477,28.296919114717756,31.397603169952337,6.991541943576592,19.54298292163824,25.32173958729446,6.252323516062162,21.868620182192643,12.943554842635804,25.862705404256005
24.37204148220809,26.798623012734872,10.486485126772772,26.883239216028183,16.27384367125792,13.151827309900115,20.390063230984033,24.45554432592193,2.212720377207262,34.2444501460493,31.627357628246774,30.021948408456193,28.27105290642515,32.02465979657165,3.707734222624011,36.86493021337577,24.42061459589105,3.5500376802708904,18.709687157928983,28.24133572960478,3.5933359011785515,18.968150080484225,39.44691687191053,43.35803598297574,23.238232501775126,17.932593253721894,1.021595366588756,17.48611786742032,19.708894450418,41.80834563979596,37.92864320473794,16.10719821659961,9.635576239432197,21.40513826433245,28.514056458228893,-2.7036407097052124,27.271902044200715,29.980804355433065,3.393337666475915,30.06964567007989,24.12920872526215,23.195024657227027,21.1651818315767,20.51563200335255,-2.4913451815890566,15.355038322813758,19.956146273492838,26.745620907431473,27.84201744481726,19.142460297345647,2.2749398393130376,21.263758642752638,23.924985301319442,23.583788873855216,27.384769134641026,26.56864927049515,0.5886569791309869,28.90528451973871,19.5693201287973,9.437570077495128,17.645240020123662,23.0721741747701,19.144332052108382,14.65285308018862,32.54899374507879,34.005362120791354,33.04194130615842,23.508181024926532,8.856299790684126,35.80344971505961,17.13099011102244,21.342549895200563,21.500219349652497,33.04657625598308,7.182270576031264,16.499283886977047,28.358014266886162,19.396610901159857,24.007899868738807,24.798607425839688,3.2772176708472354,28.398015444101187,31.291678360597512,6.85530880903018,19.558850706589286,25.36845687917923,6.446142266547508,22.045407519153898,12.949896416156799,25.769399338346947
24.515410642645804,26.928791624717864,10.536499287665526,26.923672880665844,16.33507476394959,13.337880721725199,20.366625812411225,24.44226035548913,2.410897630039628,34.24764072369288,31.568051574213808,30.212926449522016,28.193272435641294,32.20720621789728,3.6826942061334775,36.974528781501625,24.25441978902596,3.569206405732892,18.595263057785342,28.094822540626588,3.667099108550235,18.968150080484225,39.44691687191053,43.35803598297574,23.039108630797195,17.93738360644646,1.0396712214105346,17.48611786742032,19.708894450418,41.80834563979596,37.79924860835704,15.962997520427095,9.685206851465358,21.545649959996897,28.40155634035495,-2.616461659126241,27.194458355841423,30.089203951803842,3.5425087180910353,30.03229904548683,24.176572763844977,23.00433675126383,21.054138750995172,20.681891770035094,-2.4965532750627477,15.156907249865952,19.930472170008127,26.75483602234164,27.899490357058177,19.14937658291583,2.0835004772360093,21.19685642096248,23.94010283506765,23.77165998098165,27.505896273179324,26.71739437927313,0.5320609640402555,28.84744567390631,19.392607646103023,9.363899415947941,17.78206368737923,23.03646934650114,19.002894966034678,14.537152722034902,32.50612997140851,34.1627664537363,32.88951179551497,23.567787574166342,8.741355005797116,35.883085657394666,17.183447963726096,21.518351744957975,21.310557264731987,32.99772661240366,7.222792247588215,16.555008103989767,28.190233878574457,19.490123215516274,23.999631271716883,24.606872938414522,3.333516131173409,28.50559981513958,31.167920535957553,6.7408116302498335,19.605475257441732,25.432186686433738,6.629893900350071,22.216301589839336,12.949339061350265,25.665500801494016
24.666596910375205,27.04241965270446,10.60154837456097,26.958422405628777,16.411267543712306,13.519504318283797,20.34034784556043,24.43219746497255,2.608908252715887,34.24326854673125,31.510215366985744,30.40433140557616,28.093448943202002,32.38040824836845,3.67666701790956,37.07422330115822,24.082333054621998,3.5903525304989463,18.483412641753056,27.94578079055206,3.739735471125238,18.968150080484225,39.44691687191053,43.35803598297574,22.848205973613013,17.992112300579166,1.0633555098429024,17.48611786742032,19.708894450418,41.80834563979596,37.649283346641525,15.836399938550521,9.723722725356538,21.669646495596602,28.291727197436906,-2.5043794637285828,27.107261235501607,30.201497277525245,3.683174532000706,29.994422789513166,24.22328916562082,22.81359355469175,20.95407154411767,20.85482888023063,-2.505458892669194,14.958415353524108,19.913083334486537,26.772115938019148,27.955422760366275,19.155798430471883,1.8915881896300637,21.14164780155187,23.950143185556968,23.963626643985478,27.5971054667092,26.88139890934967,0.4628988564234161,28.799677924035002,19.214284486838302,9.286963774389037,17.922036520863262,23.00588698253394,18.863351693532454,14.421452363881183,32.463266197738236,34.32017078668125,32.741856709706994,23.621404705630486,8.617568177545499,35.92367793370267,17.192658315053222,21.71397238940167,21.129638982188023,32.9327273927447,7.2779617725550825,16.619353419598514,28.02018403828252,19.57344627460496,24.043943672205554,24.42923639842687,3.414024955684433,28.589613130285144,31.030305712695323,6.622473456794445,19.672401377993495,25.505746433731296,6.803415823937294,22.373045458415294,12.93585856480239,25.54201138544282
24.825703588995236,27.14640699275014,10.663771344023434,26.99712960724576,16.48636207891358,13.700784662849575,20.308524459841184,24.420971920119964,2.8060408458204438,34.23667113598093,31.45236338352942,30.595667816594975,27.955953623620605,32.5251379969821,3.688846384044053,37.167509816312844,23.90831027681096,3.622191168868645,18.376374060139852,27.793488570942635,3.812877947790091,18.968150080484225,39.44691687191053,43.35803598297574,22.677382109962835,18.095419702773864,1.0754711303143678,17.48611786742032,19.708894450418,41.80834563979596,37.48857763613319,15.722739822001778,9.75914944572603,21.780173391812042,28.195356122260375,-2.368377915640699,27.0193265401134,30.307446678249843,3.828233877901211,29.95420467148201,24.271895799482802,22.62380446615756,20.867173020830105,21.034430203104225,-2.519315713101565,14.760285081642719,19.90563954618586,26.79836446902455,28.045071655625136,19.15251744495866,1.7128360967390224,21.096397137482167,23.991525148767302,24.153994473521117,27.693141394992182,27.048938033888078,0.41086288590561326,28.753132938004015,19.03227426960724,9.218364611865894,18.06577436753144,22.981193304336283,18.726495368533328,14.305752005727465,32.42040242406796,34.4775751196262,32.60025139288775,23.66523468784031,8.483304009175795,35.95269403601086,17.196238828327886,21.911823964405585,20.958294444608853,32.856603209108385,7.347576125295618,16.697005120442984,27.853600180233396,19.652313451512917,24.135211218714886,24.30324216660134,3.539705855191324,28.690116646172655,30.89652960566696,6.51291526913791,19.75829238545071,25.58464662742407,6.965888881005929,22.515506996010586,13.038426224717549,25.44617514258286
24.993837996202743,27.238747761181582,10.720375262602193,27.039381613028386,16.555427805948227,13.883663566380081,20.271946270722893,24.407386992943998,3.0021976347278128,34.22962886723025,31.393579929910857,30.78670423205422,27.783381469897936,32.62307756575996,3.7138802136976974,37.25950046420053,23.734172137323373,3.657028348390051,18.281543354686107,27.633509754029756,3.886457261746534,18.968150080484225,39.44691687191053,43.35803598297574,22.517891698916394,18.215289616590262,1.061542291673391,17.48611786742032,19.708894450418,41.80834563979596,37.31971787501384,15.623023664481114,9.79843136273667,21.87178368029957,28.103436377032658,-2.2161993511826794,26.92917686864188,30.40751909345195,3.976080245625258,29.91251162006659,24.311657925352662,22.432282501855862,20.79244554606638,21.218237571298637,-2.5444285765958004,14.563175870932165,19.885525491489048,26.825629535624795,28.134200707533736,19.17237051780817,1.5348982772505666,21.053814413635344,23.993872206383628,24.349394583424694,27.803689173098853,27.210248902903974,0.3689344672255079,28.70518671823213,18.84620528442028,9.16287143425746,18.212832693136946,22.961112817668518,18.59244081648346,14.190051647573746,32.37753865039768,34.63497945257115,32.46428872908994,23.6977498895991,8.340276334554451,35.97756176823017,17.200988960420702,22.11021507342857,20.791862643047086,32.768801226119805,7.415335015577091,16.789316167499766,27.693314212848186,19.728386306399972,24.245499723408717,24.177378005762144,3.6492259846134716,28.806982364331486,30.77436431081684,6.406060018198129,19.84424795945213,25.652350979345734,7.133303814715423,22.66567264224579,13.084900837632578,25.32252082989963
25.168724549060972,27.322299315411534,10.769709139554292,27.083427256450264,16.59854706797381,14.073928409527525,20.22827652898017,24.387504862180048,3.196356473137011,34.22160551770467,31.33454594716493,30.977624672928275,27.597464154670842,32.69325208457266,3.7364697866939705,37.37506545426817,23.61225706835931,3.765570731955887,18.197599753733115,27.467544294215067,3.9600027443239374,18.968150080484225,39.44691687191053,43.35803598297574,22.37406313066532,18.351968485792515,1.0363981140483498,17.48611786742032,19.708894450418,41.80834563979596,37.143581393029926,15.541498570901853,9.846697280641763,21.94750877300538,28.01403519405334,-2.0541094415134036,26.84288983878596,30.496398496201223,4.133099353524825,29.876802972487226,24.42741499106897,22.27314358698963,20.723654786750416,21.403595488570065,-2.5745993229825186,14.366378747414679,19.869768223174347,26.857607663626634,28.22178644537924,19.217035895821887,1.360732429470497,21.01186876243981,23.992837671732786,24.54494378972285,27.925468734851048,27.362382360594168,0.3239328073597927,28.67748375278163,18.65906775166272,9.097970821481749,18.3414272179361,22.917776011916533,18.445521214459447,14.074351289420028,32.334674876727405,34.7923837855161,32.32850186582479,23.73158498358378,8.19738786693141,36.00095437722119,17.209071356274247,22.308677817342534,20.63682740157085,32.6536137345585,7.467257223621631,16.904892502423305,27.548941507563114,19.80453506065316,24.40173780057325,24.078830758613883,3.7258947743745505,28.9505801244453,30.674874679352786,6.308687041857448,19.947562702650245,25.718025720054726,7.291458461408821,22.79805676510216,13.114365327874463,25.175530055255997
25.343889968754887,27.406331695874975,10.817202663082268,27.130606000520622,16.61450391268442,14.267628035791557,20.17629237476512,24.361068576502543,3.3876645244838453,34.217881930252865,31.269675431085137,31.1667752770511,27.413011410909373,32.76695948060578,3.759802276678616,37.490342910621585,23.54263958426134,3.913437273014218,18.118636964113776,27.298072746030822,4.031025784329047,18.968150080484225,39.44691687191053,43.35803598297574,22.238250295513012,18.494752347883303,1.0022273292412855,17.48611786742032,19.708894450418,41.80834563979596,36.94955254947148,15.509507460005247,9.883157898998729,22.00230046814565,27.92150279521022,-1.8854807805212874,26.76128371063059,30.57265389369883,4.299007623963555,29.849550183252642,24.567145463998415,22.13267052760154,20.665756357404444,21.592193468018834,-2.6074409737801125,14.16987421383593,19.857675600369596,26.892817559347876,28.319182341196587,19.277478816520304,1.1968401086760765,20.981184757347627,23.988921643233134,24.742537201941712,28.049337537782673,27.50929801756751,0.26850439049283686,28.658327148292543,18.471609315164333,9.03094575833349,18.454688577124656,22.86348190415224,18.289880556606686,13.958650931266309,32.291811103057135,34.94978811846105,32.19293984753672,23.76748441941763,8.054789936706328,36.01479261442269,17.21268624715875,22.50816575120082,20.48912666867009,32.51876392623182,7.467407871676869,17.050279504867888,27.433240662230375,19.878534614094168,24.578924279105557,23.995987702542877,3.767631806925232,29.09014794466257,30.586191651102567,6.19618751270212,20.061252133073843,25.783945792067517,7.442220716352777,22.904334408409262,13.133085527737807,25.007141763946404
25.51759503777257,27.495593656954792,10.860317060929717,27.180579609535943,16.60900526917126,14.461205935670389,20.120354515504907,24.3297426349011,3.577110140121071,34.223913424288504,31.26974404866743,31.36668429728612,27.234334018247107,32.852478002802286,3.7873879924159324,37.608115217796616,23.51123173278156,4.072003443832886,18.03561393805128,27.12727908289908,4.09376892560733,18.968150080484225,39.44691687191053,43.35803598297574,22.101224146016598,18.634142379645972,0.9598687008476715,17.48611786742032,19.708894450418,41.80834563979596,36.75825341821992,15.5678410927613,9.881805245354181,22.03725434844247,27.819995883055082,-1.716736675329655,26.675516699249687,30.641181028548708,4.466184331515938,29.83023160492734,24.712677839863744,21.99685035197773,20.623551820470766,21.784676301382813,-2.6416336034302015,13.973858297224732,19.850582580304085,26.931900157795543,28.388182494543095,19.361992042310604,1.0292200218586665,20.956226208097632,23.982665490190996,24.940875124106004,28.166237086445516,27.656592412531374,0.20039523740272264,28.643169884370625,18.28410193138793,8.96303965860946,18.53978722260158,22.779165850526468,18.129727431008185,13.84295057311259,32.248947329386866,35.107192451406,32.05595810913252,23.80536740210165,7.914074326460966,36.021813681060245,17.213885954408692,22.708038874270898,20.359524776472384,32.37761654992946,7.410129885489019,17.211888053221358,27.336611813592075,19.9459552541825,24.76394394238517,23.92050496270973,3.7592604159308167,29.234794893081915,30.514584231494826,6.078078928043376,20.175503495974958,25.849646068702278,7.592653757023215,22.973769897696133,13.14735794411762,24.82012569255634
25.684956091853604,27.59452205888379,10.907257969193823,27.236078983817222,16.59141267804509,14.652544170719878,20.065159149835047,24.30270886621136,3.767432621607101,34.22994491832414,31.269812666249724,31.56659331752114,27.058909032721278,32.932432611232066,3.840617073228056,37.73509774961957,23.49085837004066,4.22517120382976,17.950656468005555,26.954445108280662,4.147719324132551,18.968150080484225,39.44691687191053,43.35803598297574,21.956979461964455,18.766654873653607,0.9194470475591886,17.48611786742032,19.708894450418,41.80834563979596,36.57539346204662,15.648568115869823,9.875068468058332,22.066600904395834,27.706777118822167,-1.5545013799120189,26.584157768519827,30.70259097194765,4.633164463949815,29.817493037854714,24.857010504524006,21.85898878800501,20.614241378848554,21.98102298532326,-2.678529340072659,13.778976625133582,19.81815260197706,26.96303583489861,28.43355292390239,19.46862579495692,0.8662146018987239,20.93910518281708,23.984202909678565,25.140135021814153,28.275923698612374,27.80905617853835,0.13166644309984538,28.62830661052588,18.095238602525185,8.898932513130207,18.589191256686345,22.670601288077275,17.96918778731739,13.727250214958872,32.20608355571659,35.26459678435095,31.90890344531938,23.854006857428022,7.787547138725059,36.024374912503234,17.21471477926258,22.908020756307387,20.24930383544081,32.242735099350774,7.311853039549081,17.367242014798595,27.22562098789626,20.00550509241586,24.941053521895704,23.84702381903849,3.7024034166223054,29.39818555313474,30.475759791334784,5.969468822372858,20.29408797725107,25.90816495488818,7.74269795304571,22.94819946905155,13.131093668822102,24.622434958003492
25.8507584402568,27.699592548922894,10.945595592841187,27.296779828855733,16.564079662021296,14.841139805999843,20.001418664435082,24.263149424384693,3.9528300355139274,34.23597641235978,31.269881283832014,31.766502337756158,26.88763911409426,33.01216391564588,3.906264114821466,37.868503425158444,23.46758193548903,4.37234842125345,17.862410176470334,26.779388078002768,4.18731260867129,18.968150080484225,39.44691687191053,43.35803598297574,21.820548762642414,18.91034196473117,0.8922315347004056,17.48611786742032,19.708894450418,41.80834563979596,36.39638431541686,15.737634370547141,9.870280180197414,22.089255841040423,27.58655162583999,-1.3962844886430321,26.49087232211489,30.752973509583686,4.802750505210248,29.807855172204018,24.996737163025934,21.71621773894539,20.629563802626397,22.17578654515084,-2.721335637423187,13.589203974122809,19.758693903753514,26.984272692808947,28.493692014913698,19.586046679290586,0.7158961876753368,20.930268241177682,23.99799059465099,25.33946341468773,28.377570070852283,27.962382923990337,0.05318762978333802,28.595263946624513,17.898259507818477,8.888568218131182,18.64390899892093,22.572065885349133,17.803970527038835,13.611549856805153,32.16321978204632,35.4220011172959,31.74437618174505,23.902449469842075,7.684668118301823,36.02402999286679,17.21652070178209,23.108012305314585,20.12010184100137,32.1442493174057,7.195202298498973,17.519027869243047,27.1048850117589,20.054330070211318,25.101155043873003,23.75978818222863,3.620199728560701,29.563802811038496,30.47273942287076,5.857389380641632,20.413440495884984,25.961808672667082,7.893950483069504,22.821903313348223,13.105912018515237,24.469414810498712
26.022467114427744,27.799110604665117,10.970340042637943,27.363937298685478,16.52469716923377,15.025364922387125,19.93474846057279,24.21706786407907,4.135673065779671,34.24200790639542,31.269949901414307,31.966411357991177,26.72377483023925,33.10752183527948,3.9699458519196047,38.00458878994171,23.43992724295571,4.516278930433034,17.772483774122524,26.602213199311528,4.210166591289741,18.968150080484225,39.44691687191053,43.35803598297574,21.69464212103699,19.064128798498512,0.8699351816475156,17.48611786742032,19.708894450418,41.80834563979596,36.219252761696836,15.830486333276383,9.868569714162529,22.106413151596612,27.462501847426473,-1.2403445028470999,26.390823236124515,30.79373301111198,4.971062249980648,29.74140382067793,25.107178335223235,21.56328976451284,20.62886931972993,22.37463896161933,-2.742718671776362,13.421682280817606,19.64957089043186,26.989625284308435,28.6195133809254,19.665186456261516,0.5820833349445899,20.925844433784295,24.023806320043125,25.537740943042873,28.48897133956973,28.108296655509754,-0.026178233673325127,28.564699611162485,17.70099524052501,8.90092257958519,18.709432800454707,22.483516748791594,17.637040356466,13.495849498651435,32.12035600837604,35.57940545024085,31.558363910273048,23.918986189160616,7.61307222612912,36.02240389318095,17.2204619848392,23.30796685536953,19.97889618959074,32.05822729705469,7.082680407186974,17.661820755010726,26.971028506893482,20.095471629240524,25.24482778576634,23.677009970977878,3.508369898108461,29.716257559315665,30.494695461774786,5.729813983000119,20.53784946887761,26.011449847898866,8.042470384633326,22.64707220853454,13.094165043526619,24.372998559958443
26.19854859204606,27.892712210327446,10.98563882223583,27.448480351124026,16.472246738710933,15.198862543760853,19.868952447340916,24.168875205074254,4.318288378009606,34.24803940043106,31.270018518996597,32.166320378226196,26.563728586154106,33.20807750826134,4.035319825222462,38.14036437084378,23.41037686013692,4.660125259916857,17.696993265300886,26.417551029743876,4.2243463729671324,18.968150080484225,39.44691687191053,43.35803598297574,21.57927124650842,19.225765802180838,0.8462067103289987,17.48611786742032,19.708894450418,41.80834563979596,36.050849439828454,15.937790067685718,9.87980491623033,22.107574322836754,27.344107183317522,-1.079157173345431,26.283427604717932,30.826995377551793,5.136470210289712,29.648927612740252,25.197562201703054,21.410715495235134,20.6119931812323,22.573906830616963,-2.7454595356091858,13.267393502483634,19.522865135241904,26.977766764925605,28.788343956936725,19.71444259015308,0.48684642047472315,20.92485190469488,24.065431561872064,25.733358820877925,28.59055700051955,28.23670118314841,-0.14103741167527067,28.53876636850854,17.50409759409613,8.924561186909203,18.799833042133304,22.412505843754573,17.47337836432893,13.380149140497716,32.07749223470577,35.7368097831858,31.367989985183684,23.863128867332367,7.587818944278136,36.031623890261336,17.23535504234459,23.507198350098598,19.85597107876346,32.006204471896,6.933740678468913,17.792520038979934,26.823794468651197,20.130682922213175,25.378860054161763,23.58747780569929,3.3899665940612134,29.856182367548282,30.516522058772246,5.588588462273247,20.66612775332914,26.063019306980177,8.186987762924776,22.463013407926532,13.13971295091958,24.309376660813072
26.37709097955495,27.982613442378707,10.991993689527161,27.55642523574944,16.41452394033029,15.357026953253992,19.801421747383586,24.116831349573754,4.499205601258019,34.2540708944667,31.27008713657889,32.366229398461215,26.404583972836775,33.27474982599482,4.136452382295465,38.278467171969545,23.367748432978345,4.798365751521895,17.632493360864036,26.2285697302704,4.23556380480126,18.968150080484225,39.44691687191053,43.35803598297574,21.46618746657359,19.388797043971504,0.8210497447758094,17.48611786742032,19.708894450418,41.80834563979596,35.906510103250206,16.074288958194433,9.902917873765896,22.101159795054635,27.231483420993946,-0.9140065088193234,26.170198731782623,30.855682409294715,5.298816372990221,29.547838181317402,25.277612604952164,21.25783364610235,20.596006010065395,22.773084453877004,-2.736934000402425,13.122429526683261,19.392596080670316,26.93287334512745,28.95671098272119,19.738888834574347,0.3817040134155872,20.92271145218053,24.12188310530458,25.925214604494474,28.64217547353145,28.353764523134387,-0.29476349168528937,28.513787861374517,17.30962303935473,8.964003825506154,18.904289442494253,22.331469321314067,17.323305240637904,13.257186608161831,32.0384045431746,35.889624599261694,31.184350373675613,23.818779531879255,7.522171175618173,36.034646358467434,17.2740020856643,23.703405563851273,19.723996183976322,31.934720935109144,6.801556219797078,17.9091942983311,26.66331940342237,20.155879561764113,25.51615074848109,23.488682851166185,3.2832387991241934,29.99447420014618,30.55368808738993,5.448967348706906,20.793371314324443,26.120188611126366,8.330308197087792,22.293311814591437,13.240343969931592,24.276593018060417
26.537934997378656,28.101142847971744,11.000936951800474,27.687511238040425,16.351323113758287,15.494220668576464,19.73142229719026,24.06108682762277,4.678070425203614,34.26010238850234,31.27015575416118,32.566138418696234,26.2510879396483,33.31708604129912,4.257475572920694,38.41678952277699,23.308950584271162,4.930311726278651,17.58063027153607,26.035483443430415,4.240846398833125,18.968150080484225,39.44691687191053,43.35803598297574,21.350771939493516,19.55074261632926,0.7997685863828113,17.48611786742032,19.708894450418,41.80834563979596,35.76611966328369,16.2118124016233,9.940036964184104,22.08918804899284,27.126999734882276,-0.7438893826010919,26.061377223970908,30.88691132079444,5.4636879427775185,29.437669660975555,25.361728378695364,21.11365516735718,20.573879454118124,22.97065453504005,-2.7151056117504906,12.997751661719779,19.249030390543187,26.870870743516967,29.11892674652894,19.748426474289378,0.2651060743217302,20.919604652070152,24.195235325853353,26.11125169631661,28.6664943209587,28.468348033512363,-0.45687213676404664,28.492564954716215,17.117198127467887,9.014225748192509,19.027124562556494,22.264391054110483,17.18043453213452,13.13268446633006,32.00138879892829,36.041706982716164,31.00404744316985,23.800871863445778,7.437494327174751,36.02977816792265,17.325792009008065,23.89652237969305,19.588665779853084,31.841543647488322,6.687522563399205,17.985944675231906,26.485065476996425,20.204200544362962,25.659486500722004,23.389517648343272,3.1851514672274535,30.10277285156393,30.596461339491494,5.286357844046962,20.919788923401946,26.182656513490727,8.472140313652849,22.144395337123537,13.371369359264254,24.250976029775746
26.683737580369417,28.23766018705258,11.011165486568958,27.824868280790152,16.27374899341025,15.617164959453582,19.66230353484667,24.003072964966115,4.856555686308684,34.26613388253798,31.270224371743474,32.76604743893125,26.103093082082708,33.336450916654904,4.390601542350385,38.561198271403,23.238380701599617,5.049332753748561,17.544500589288333,25.838837278787313,4.235853204281035,18.968150080484225,39.44691687191053,43.35803598297574,21.23050504040285,19.7101003893502,0.7878953744785798,17.48611786742032,19.708894450418,41.80834563979596,35.620461526701746,16.341686790972286,9.983813101961479,22.06668774969978,27.036086726343473,-0.5671733351969401,25.955264361574464,30.914558574098592,5.6309472917502115,29.312693689025664,25.436075112828128,20.976346866228035,20.580342995015037,23.169942219365556,-2.699528657129892,12.897868477483332,19.0841186019635,26.817696957736416,29.281762785022124,19.73762089003356,0.14948746026354448,20.913920718463185,24.28234940512175,26.29119288140766,28.666169107974135,28.59152727092885,-0.6144372652221155,28.478037349905378,16.925566023484876,9.069597992336162,19.169479645542904,22.220983234981276,17.04682767757092,13.008397554607336,31.965193320744845,36.19416238909292,30.82752407796195,23.80052521048483,7.343476342898319,36.01615294717477,17.382109428884394,24.08794521421925,19.454657422155645,31.72926877557,6.5903829051593315,18.03114790379273,26.307608382244357,20.284609795384426,25.806259262138354,23.299274663401917,3.083593798018806,30.195182353081105,30.630333441402495,5.112251081566356,21.042283619999264,26.250655130806,8.614868157288008,22.011504734346197,13.520819739755797,24.24881467270031
